record	entry	name	from	to	type	symbol	value
instruction	005296e8	FUN_005296e8	0052993e	00529940	FALL_THROUGH	FUN_005296e8	bytes=85C0;mnemonic=TEST;instruction=TEST EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00529940
instruction	005296e8	FUN_005296e8	00529940	00529942	CONDITIONAL_JUMP	FUN_005296e8	bytes=741B;mnemonic=JZ;instruction=JZ 0x0052995d;inputs=ZF;results=;flows=0052995d;fallthrough=00529942
instruction_reference	005296e8	FUN_005296e8	00529940	0052995d	CONDITIONAL_JUMP	LAB_0052995d	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529942	00529944	FALL_THROUGH	FUN_005296e8	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=00529944
instruction	005296e8	FUN_005296e8	00529944	00529946	FALL_THROUGH	FUN_005296e8	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=00529946
instruction	005296e8	FUN_005296e8	00529946	0052994b	FALL_THROUGH	FUN_005296e8	bytes=682C010000;mnemonic=PUSH;instruction=PUSH 0x12c;inputs=ESP,0x4,0x12c;results=ESP;flows=;fallthrough=0052994b
instruction	005296e8	FUN_005296e8	0052994b	00529951	FALL_THROUGH	FUN_005296e8	bytes=8B0D98CF5C00;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x005ccf98];inputs=005ccf98;results=ECX;flows=;fallthrough=00529951
instruction_reference	005296e8	FUN_005296e8	0052994b	005ccf98	READ	DAT_005ccf98	operand_index=1;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529951	00529956	UNCONDITIONAL_CALL	FUN_005296e8	bytes=E81701F0FF;mnemonic=CALL;instruction=CALL 0x00429a6d;inputs=ESP,0x4,0x529956;results=ESP;flows=00429a6d;fallthrough=00529956
instruction_reference	005296e8	FUN_005296e8	00529951	00429a6d	UNCONDITIONAL_CALL	FUN_00429a6d	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529956	00529958	FALL_THROUGH	FUN_005296e8	bytes=8BC8;mnemonic=MOV;instruction=MOV ECX,EAX;inputs=EAX;results=ECX;flows=;fallthrough=00529958
instruction	005296e8	FUN_005296e8	00529958	0052995d	UNCONDITIONAL_CALL	FUN_005296e8	bytes=E8CE13F0FF;mnemonic=CALL;instruction=CALL 0x0042ad2b;inputs=ESP,0x4,0x52995d;results=ESP;flows=0042ad2b;fallthrough=0052995d
instruction_reference	005296e8	FUN_005296e8	00529958	0042ad2b	UNCONDITIONAL_CALL	FUN_0042ad2b	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	0052995d	00529962	FALL_THROUGH	FUN_005296e8	bytes=B801000000;mnemonic=MOV;instruction=MOV EAX,0x1;inputs=0x1;results=EAX;flows=;fallthrough=00529962
instruction	005296e8	FUN_005296e8	00529962		UNCONDITIONAL_JUMP	FUN_005296e8	bytes=E990010000;mnemonic=JMP;instruction=JMP 0x00529af7;inputs=;results=;flows=00529af7;fallthrough=
instruction_reference	005296e8	FUN_005296e8	00529962	00529af7	UNCONDITIONAL_JUMP	LAB_00529af7	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529967	0052996c	FALL_THROUGH	FUN_005296e8	bytes=B801000000;mnemonic=MOV;instruction=MOV EAX,0x1;inputs=0x1;results=EAX;flows=;fallthrough=0052996c
instruction	005296e8	FUN_005296e8	0052996c		UNCONDITIONAL_JUMP	FUN_005296e8	bytes=E986010000;mnemonic=JMP;instruction=JMP 0x00529af7;inputs=;results=;flows=00529af7;fallthrough=
instruction_reference	005296e8	FUN_005296e8	0052996c	00529af7	UNCONDITIONAL_JUMP	LAB_00529af7	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529971	00529974	FALL_THROUGH	FUN_005296e8	bytes=8B55F0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EDX;flows=;fallthrough=00529974
instruction_reference	005296e8	FUN_005296e8	00529971	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529974	00529978	FALL_THROUGH	FUN_005296e8	bytes=0FBF420E;mnemonic=MOVSX;instruction=MOVSX EAX,word ptr [EDX + 0xe];inputs=EDX,0xe;results=EAX;flows=;fallthrough=00529978
instruction	005296e8	FUN_005296e8	00529978	0052997b	FALL_THROUGH	FUN_005296e8	bytes=83F802;mnemonic=CMP;instruction=CMP EAX,0x2;inputs=EAX,0x0,0x1,0x2,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0052997b
instruction	005296e8	FUN_005296e8	0052997b	0052997d	CONDITIONAL_JUMP	FUN_005296e8	bytes=750A;mnemonic=JNZ;instruction=JNZ 0x00529987;inputs=ZF;results=;flows=00529987;fallthrough=0052997d
instruction_reference	005296e8	FUN_005296e8	0052997b	00529987	CONDITIONAL_JUMP	LAB_00529987	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	0052997d	00529980	FALL_THROUGH	FUN_005296e8	bytes=8B4DB8;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=ECX;flows=;fallthrough=00529980
instruction_reference	005296e8	FUN_005296e8	0052997d	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529980	00529987	FALL_THROUGH	FUN_005296e8	bytes=C6814502000000;mnemonic=MOV;instruction=MOV byte ptr [ECX + 0x245],0x0;inputs=0x0,ECX,0x245;results=;flows=;fallthrough=00529987
instruction	005296e8	FUN_005296e8	00529987	0052998a	FALL_THROUGH	FUN_005296e8	bytes=8B55F0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EDX;flows=;fallthrough=0052998a
instruction_reference	005296e8	FUN_005296e8	00529987	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	0052998a	0052998e	FALL_THROUGH	FUN_005296e8	bytes=0FBF420E;mnemonic=MOVSX;instruction=MOVSX EAX,word ptr [EDX + 0xe];inputs=EDX,0xe;results=EAX;flows=;fallthrough=0052998e
instruction	005296e8	FUN_005296e8	0052998e	00529991	FALL_THROUGH	FUN_005296e8	bytes=83F803;mnemonic=CMP;instruction=CMP EAX,0x3;inputs=EAX,0x0,0x1,0x3,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00529991
instruction	005296e8	FUN_005296e8	00529991	00529997	CONDITIONAL_JUMP	FUN_005296e8	bytes=0F8590000000;mnemonic=JNZ;instruction=JNZ 0x00529a27;inputs=ZF;results=;flows=00529a27;fallthrough=00529997
instruction_reference	005296e8	FUN_005296e8	00529991	00529a27	CONDITIONAL_JUMP	LAB_00529a27	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529997	0052999c	FALL_THROUGH	FUN_005296e8	bytes=6890000000;mnemonic=PUSH;instruction=PUSH 0x90;inputs=0x90,ESP,0x4;results=ESP;flows=;fallthrough=0052999c
instruction	005296e8	FUN_005296e8	0052999c	005299a1	UNCONDITIONAL_CALL	FUN_005296e8	bytes=E829570600;mnemonic=CALL;instruction=CALL 0x0058f0ca;inputs=ESP,0x5299a1,0x4;results=ESP;flows=0058f0ca;fallthrough=005299a1
instruction_reference	005296e8	FUN_005296e8	0052999c	0058f0ca	UNCONDITIONAL_CALL	operator_new	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	005299a1	005299a4	FALL_THROUGH	FUN_005296e8	bytes=83C404;mnemonic=ADD;instruction=ADD ESP,0x4;inputs=ESP,0x0,0x1,0x4,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=005299a4
instruction	005296e8	FUN_005296e8	005299a4	005299a7	FALL_THROUGH	FUN_005296e8	bytes=8945C8;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x38],EAX;inputs=EAX,EBP,0xffffffc8;results=;flows=;fallthrough=005299a7
instruction_reference	005296e8	FUN_005296e8	005299a4	Stack[-0x3c]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005299a7	005299ae	FALL_THROUGH	FUN_005296e8	bytes=C745FC01000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],0x1;inputs=0x1,0xfffffffc,EBP;results=;flows=;fallthrough=005299ae
instruction_reference	005296e8	FUN_005296e8	005299a7	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005299ae	005299b2	FALL_THROUGH	FUN_005296e8	bytes=837DC800;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x38],0x0;inputs=0x0,0x1,EBP,0xffffffc8,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=005299b2
instruction_reference	005296e8	FUN_005296e8	005299ae	Stack[-0x3c]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005299b2	005299b4	CONDITIONAL_JUMP	FUN_005296e8	bytes=7441;mnemonic=JZ;instruction=JZ 0x005299f5;inputs=ZF;results=;flows=005299f5;fallthrough=005299b4
instruction_reference	005296e8	FUN_005296e8	005299b2	005299f5	CONDITIONAL_JUMP	LAB_005299f5	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	005299b4	005299b6	FALL_THROUGH	FUN_005296e8	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=005299b6
instruction	005296e8	FUN_005296e8	005299b6	005299b9	FALL_THROUGH	FUN_005296e8	bytes=8B4DB8;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=ECX;flows=;fallthrough=005299b9
instruction_reference	005296e8	FUN_005296e8	005299b6	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005299b9	005299bc	FALL_THROUGH	FUN_005296e8	bytes=8B512C;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x2c];inputs=ECX,0x2c;results=EDX;flows=;fallthrough=005299bc
instruction	005296e8	FUN_005296e8	005299bc	005299bd	FALL_THROUGH	FUN_005296e8	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=005299bd
instruction	005296e8	FUN_005296e8	005299bd	005299c0	FALL_THROUGH	FUN_005296e8	bytes=8B45B8;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=EAX;flows=;fallthrough=005299c0
instruction_reference	005296e8	FUN_005296e8	005299bd	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005299c0	005299c3	FALL_THROUGH	FUN_005296e8	bytes=8B4830;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x30];inputs=EAX,0x30;results=ECX;flows=;fallthrough=005299c3
instruction	005296e8	FUN_005296e8	005299c3	005299c4	FALL_THROUGH	FUN_005296e8	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=005299c4
instruction	005296e8	FUN_005296e8	005299c4	005299c7	FALL_THROUGH	FUN_005296e8	bytes=8B55B8;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=EDX;flows=;fallthrough=005299c7
instruction_reference	005296e8	FUN_005296e8	005299c4	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005299c7	005299ca	FALL_THROUGH	FUN_005296e8	bytes=8B4228;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0x28];inputs=EDX,0x28;results=EAX;flows=;fallthrough=005299ca
instruction	005296e8	FUN_005296e8	005299ca	005299cb	FALL_THROUGH	FUN_005296e8	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=005299cb
instruction	005296e8	FUN_005296e8	005299cb	005299ce	FALL_THROUGH	FUN_005296e8	bytes=8D4DBC;mnemonic=LEA;instruction=LEA ECX,[EBP + -0x44];inputs=0xffffffbc,EBP;results=ECX;flows=;fallthrough=005299ce
instruction_reference	005296e8	FUN_005296e8	005299cb	Stack[-0x48]	DATA		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005299ce	005299d3	UNCONDITIONAL_CALL	FUN_005296e8	bytes=E87D75F0FF;mnemonic=CALL;instruction=CALL 0x00430f50;inputs=ESP,0x5299d3,0x4;results=ESP;flows=00430f50;fallthrough=005299d3
instruction_reference	005296e8	FUN_005296e8	005299ce	00430f50	UNCONDITIONAL_CALL	FUN_00430f50	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	005299d3	005299d6	FALL_THROUGH	FUN_005296e8	bytes=83EC0C;mnemonic=SUB;instruction=SUB ESP,0xc;inputs=ESP,0x0,0x1,0xc,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=005299d6
instruction	005296e8	FUN_005296e8	005299d6	005299d8	FALL_THROUGH	FUN_005296e8	bytes=8BCC;mnemonic=MOV;instruction=MOV ECX,ESP;inputs=ESP;results=ECX;flows=;fallthrough=005299d8
instruction	005296e8	FUN_005296e8	005299d8	005299da	FALL_THROUGH	FUN_005296e8	bytes=8B10;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX];inputs=EAX;results=EDX;flows=;fallthrough=005299da
instruction	005296e8	FUN_005296e8	005299da	005299dc	FALL_THROUGH	FUN_005296e8	bytes=8911;mnemonic=MOV;instruction=MOV dword ptr [ECX],EDX;inputs=ECX,EDX;results=;flows=;fallthrough=005299dc
instruction_reference	005296e8	FUN_005296e8	005299da	Stack[-0x68]	DATA		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005299dc	005299df	FALL_THROUGH	FUN_005296e8	bytes=8B5004;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX + 0x4];inputs=EAX,0x4;results=EDX;flows=;fallthrough=005299df
instruction	005296e8	FUN_005296e8	005299df	005299e2	FALL_THROUGH	FUN_005296e8	bytes=895104;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x4],EDX;inputs=ECX,0x4,EDX;results=;flows=;fallthrough=005299e2
instruction_reference	005296e8	FUN_005296e8	005299df	Stack[-0x64]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005299e2	005299e5	FALL_THROUGH	FUN_005296e8	bytes=8B4008;mnemonic=MOV;instruction=MOV EAX,dword ptr [EAX + 0x8];inputs=EAX,0x8;results=EAX;flows=;fallthrough=005299e5
instruction	005296e8	FUN_005296e8	005299e5	005299e8	FALL_THROUGH	FUN_005296e8	bytes=894108;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x8],EAX;inputs=EAX,ECX,0x8;results=;flows=;fallthrough=005299e8
instruction_reference	005296e8	FUN_005296e8	005299e5	Stack[-0x60]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005299e8	005299eb	FALL_THROUGH	FUN_005296e8	bytes=8B4DC8;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x38];inputs=EBP,0xffffffc8;results=ECX;flows=;fallthrough=005299eb
instruction_reference	005296e8	FUN_005296e8	005299e8	Stack[-0x3c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005299eb	005299f0	UNCONDITIONAL_CALL	FUN_005296e8	bytes=E8B07FFAFF;mnemonic=CALL;instruction=CALL 0x004d19a0;inputs=ESP,0x5299f0,0x4;results=ESP;flows=004d19a0;fallthrough=005299f0
instruction_reference	005296e8	FUN_005296e8	005299eb	004d19a0	UNCONDITIONAL_CALL	FUN_004d19a0	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	005299f0	005299f3	FALL_THROUGH	FUN_005296e8	bytes=8945B0;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x50],EAX;inputs=EAX,EBP,0xffffffb0;results=;flows=;fallthrough=005299f3
instruction_reference	005296e8	FUN_005296e8	005299f0	Stack[-0x54]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005299f3		UNCONDITIONAL_JUMP	FUN_005296e8	bytes=EB07;mnemonic=JMP;instruction=JMP 0x005299fc;inputs=;results=;flows=005299fc;fallthrough=
instruction_reference	005296e8	FUN_005296e8	005299f3	005299fc	UNCONDITIONAL_JUMP	LAB_005299fc	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	005299f5	005299fc	FALL_THROUGH	FUN_005296e8	bytes=C745B000000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x50],0x0;inputs=0x0,EBP,0xffffffb0;results=;flows=;fallthrough=005299fc
instruction_reference	005296e8	FUN_005296e8	005299f5	Stack[-0x54]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005299fc	005299ff	FALL_THROUGH	FUN_005296e8	bytes=8B4DB0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x50];inputs=EBP,0xffffffb0;results=ECX;flows=;fallthrough=005299ff
instruction_reference	005296e8	FUN_005296e8	005299fc	Stack[-0x54]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005299ff	00529a02	FALL_THROUGH	FUN_005296e8	bytes=894DCC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x34],ECX;inputs=0xffffffcc,EBP,ECX;results=;flows=;fallthrough=00529a02
instruction_reference	005296e8	FUN_005296e8	005299ff	Stack[-0x38]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529a02	00529a09	FALL_THROUGH	FUN_005296e8	bytes=C745FCFFFFFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],0xffffffff;inputs=0xffffffff,0xfffffffc,EBP;results=;flows=;fallthrough=00529a09
instruction_reference	005296e8	FUN_005296e8	00529a02	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529a09	00529a0c	FALL_THROUGH	FUN_005296e8	bytes=8B55CC;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x34];inputs=0xffffffcc,EBP;results=EDX;flows=;fallthrough=00529a0c
instruction_reference	005296e8	FUN_005296e8	00529a09	Stack[-0x38]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529a0c	00529a0f	FALL_THROUGH	FUN_005296e8	bytes=8955E8;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x18],EDX;inputs=EBP,0xffffffe8,EDX;results=;flows=;fallthrough=00529a0f
instruction_reference	005296e8	FUN_005296e8	00529a0c	Stack[-0x1c]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529a0f	00529a13	FALL_THROUGH	FUN_005296e8	bytes=837DE800;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x18],0x0;inputs=0x0,0x1,EBP,0xffffffe8,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00529a13
instruction_reference	005296e8	FUN_005296e8	00529a0f	Stack[-0x1c]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529a13	00529a15	CONDITIONAL_JUMP	FUN_005296e8	bytes=7412;mnemonic=JZ;instruction=JZ 0x00529a27;inputs=ZF;results=;flows=00529a27;fallthrough=00529a15
instruction_reference	005296e8	FUN_005296e8	00529a13	00529a27	CONDITIONAL_JUMP	LAB_00529a27	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529a15	00529a18	FALL_THROUGH	FUN_005296e8	bytes=8B45E8;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x18];inputs=EBP,0xffffffe8;results=EAX;flows=;fallthrough=00529a18
instruction_reference	005296e8	FUN_005296e8	00529a15	Stack[-0x1c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529a18	00529a19	FALL_THROUGH	FUN_005296e8	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=00529a19
instruction	005296e8	FUN_005296e8	00529a19	00529a1f	FALL_THROUGH	FUN_005296e8	bytes=8B0D38CF6700;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x0067cf38];inputs=0067cf38;results=ECX;flows=;fallthrough=00529a1f
instruction_reference	005296e8	FUN_005296e8	00529a19	0067cf38	READ	DAT_0067cf38	operand_index=1;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529a1f	00529a22	FALL_THROUGH	FUN_005296e8	bytes=8B492C;mnemonic=MOV;instruction=MOV ECX,dword ptr [ECX + 0x2c];inputs=ECX,0x2c;results=ECX;flows=;fallthrough=00529a22
instruction	005296e8	FUN_005296e8	00529a22	00529a27	UNCONDITIONAL_CALL	FUN_005296e8	bytes=E8E2110200;mnemonic=CALL;instruction=CALL 0x0054ac09;inputs=ESP,0x4,0x529a27;results=ESP;flows=0054ac09;fallthrough=00529a27
instruction_reference	005296e8	FUN_005296e8	00529a22	0054ac09	UNCONDITIONAL_CALL	FUN_0054ac09	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529a27	00529a2a	FALL_THROUGH	FUN_005296e8	bytes=8B55F0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EDX;flows=;fallthrough=00529a2a
instruction_reference	005296e8	FUN_005296e8	00529a27	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529a2a	00529a2e	FALL_THROUGH	FUN_005296e8	bytes=0FBF420C;mnemonic=MOVSX;instruction=MOVSX EAX,word ptr [EDX + 0xc];inputs=EDX,0xc;results=EAX;flows=;fallthrough=00529a2e
instruction	005296e8	FUN_005296e8	00529a2e	00529a33	FALL_THROUGH	FUN_005296e8	bytes=3D00010000;mnemonic=CMP;instruction=CMP EAX,0x100;inputs=EAX,0x100,0x0,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00529a33
instruction	005296e8	FUN_005296e8	00529a33	00529a39	CONDITIONAL_JUMP	FUN_005296e8	bytes=0F8DB9000000;mnemonic=JGE;instruction=JGE 0x00529af2;inputs=SF,OF;results=;flows=00529af2;fallthrough=00529a39
instruction_reference	005296e8	FUN_005296e8	00529a33	00529af2	CONDITIONAL_JUMP	LAB_00529af2	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529a39	00529a3f	FALL_THROUGH	FUN_005296e8	bytes=8B0DE8713B01;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x013b71e8];inputs=013b71e8;results=ECX;flows=;fallthrough=00529a3f
instruction_reference	005296e8	FUN_005296e8	00529a39	013b71e8	READ	DAT_013b71e8	operand_index=1;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529a3f	00529a41	FALL_THROUGH	FUN_005296e8	bytes=33D2;mnemonic=XOR;instruction=XOR EDX,EDX;inputs=0x0,0x1,EDX,0xff;results=CF,PF,ZF,SF,EDX,OF;flows=;fallthrough=00529a41
instruction	005296e8	FUN_005296e8	00529a41	00529a48	FALL_THROUGH	FUN_005296e8	bytes=668B915C0C0000;mnemonic=MOV;instruction=MOV DX,word ptr [ECX + 0xc5c];inputs=ECX,0xc5c;results=DX;flows=;fallthrough=00529a48
instruction	005296e8	FUN_005296e8	00529a48	00529a4b	FALL_THROUGH	FUN_005296e8	bytes=8B4508;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0x8];inputs=EBP,0x8;results=EAX;flows=;fallthrough=00529a4b
instruction_reference	005296e8	FUN_005296e8	00529a48	Stack[0x4]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529a4b	00529a4d	FALL_THROUGH	FUN_005296e8	bytes=33C9;mnemonic=XOR;instruction=XOR ECX,ECX;inputs=0x0,0x1,ECX,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=00529a4d
instruction	005296e8	FUN_005296e8	00529a4d	00529a51	FALL_THROUGH	FUN_005296e8	bytes=668B4806;mnemonic=MOV;instruction=MOV CX,word ptr [EAX + 0x6];inputs=EAX,0x6;results=CX;flows=;fallthrough=00529a51
instruction	005296e8	FUN_005296e8	00529a51	00529a53	FALL_THROUGH	FUN_005296e8	bytes=3BD1;mnemonic=CMP;instruction=CMP EDX,ECX;inputs=0x0,0x1,ECX,EDX,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00529a53
instruction	005296e8	FUN_005296e8	00529a53	00529a55	CONDITIONAL_JUMP	FUN_005296e8	bytes=750D;mnemonic=JNZ;instruction=JNZ 0x00529a62;inputs=ZF;results=;flows=00529a62;fallthrough=00529a55
instruction_reference	005296e8	FUN_005296e8	00529a53	00529a62	CONDITIONAL_JUMP	LAB_00529a62	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529a55	00529a58	FALL_THROUGH	FUN_005296e8	bytes=8B55B8;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=EDX;flows=;fallthrough=00529a58
instruction_reference	005296e8	FUN_005296e8	00529a55	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529a58	00529a62	FALL_THROUGH	FUN_005296e8	bytes=C7823C070000FFFFFFFF;mnemonic=MOV;instruction=MOV dword ptr [EDX + 0x73c],0xffffffff;inputs=0xffffffff,EDX,0x73c;results=;flows=;fallthrough=00529a62
instruction	005296e8	FUN_005296e8	00529a62	00529a65	FALL_THROUGH	FUN_005296e8	bytes=8B45F0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EAX;flows=;fallthrough=00529a65
instruction_reference	005296e8	FUN_005296e8	00529a62	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529a65	00529a69	FALL_THROUGH	FUN_005296e8	bytes=0FBF480C;mnemonic=MOVSX;instruction=MOVSX ECX,word ptr [EAX + 0xc];inputs=EAX,0xc;results=ECX;flows=;fallthrough=00529a69
instruction	005296e8	FUN_005296e8	00529a69	00529a6c	FALL_THROUGH	FUN_005296e8	bytes=894DE4;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x1c],ECX;inputs=EBP,ECX,0xffffffe4;results=;flows=;fallthrough=00529a6c
instruction_reference	005296e8	FUN_005296e8	00529a69	Stack[-0x20]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529a6c	00529a6f	FALL_THROUGH	FUN_005296e8	bytes=8B55B8;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=EDX;flows=;fallthrough=00529a6f
instruction_reference	005296e8	FUN_005296e8	00529a6c	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
