record	entry	name	from	to	type	symbol	value
instruction	004b16c0	FUN_004b16c0	004b17b8	004b17bf	FALL_THROUGH	FUN_004b16c0	bytes=C745D800000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x28],0x0;inputs=0x0,EBP,0xffffffd8;results=;flows=;fallthrough=004b17bf
instruction_reference	004b16c0	FUN_004b16c0	004b17b8	Stack[-0x2c]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b16c0	FUN_004b16c0	004b17bf	004b17c2	FALL_THROUGH	FUN_004b16c0	bytes=8B45E0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EAX;flows=;fallthrough=004b17c2
instruction_reference	004b16c0	FUN_004b16c0	004b17bf	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b16c0	FUN_004b16c0	004b17c2	004b17cc	FALL_THROUGH	FUN_004b16c0	bytes=C78088B0010000000000;mnemonic=MOV;instruction=MOV dword ptr [EAX + 0x1b088],0x0;inputs=EAX,0x0,0x1b088;results=;flows=;fallthrough=004b17cc
instruction	004b16c0	FUN_004b16c0	004b17cc	004b17cf	FALL_THROUGH	FUN_004b16c0	bytes=8B4DE0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=ECX;flows=;fallthrough=004b17cf
instruction_reference	004b16c0	FUN_004b16c0	004b17cc	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b16c0	FUN_004b16c0	004b17cf	004b17d9	FALL_THROUGH	FUN_004b16c0	bytes=C7818CB0010000000000;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x1b08c],0x0;inputs=0x0,ECX,0x1b08c;results=;flows=;fallthrough=004b17d9
instruction	004b16c0	FUN_004b16c0	004b17d9	004b17db	FALL_THROUGH	FUN_004b16c0	bytes=8BE5;mnemonic=MOV;instruction=MOV ESP,EBP;inputs=EBP;results=ESP;flows=;fallthrough=004b17db
instruction	004b16c0	FUN_004b16c0	004b17db	004b17dc	FALL_THROUGH	FUN_004b16c0	bytes=5D;mnemonic=POP;instruction=POP EBP;inputs=0x0,ESP,0x4;results=ESP,EBP;flows=;fallthrough=004b17dc
instruction	004b16c0	FUN_004b16c0	004b17dc		TERMINATOR	FUN_004b16c0	bytes=C3;mnemonic=RET;instruction=RET;inputs=ESP,0x4;results=ESP,EIP;flows=;fallthrough=
instruction_search	004b16c0	FUN_004b16c0	004b16c0	004b16c0	instructions	FUN_004b16c0	instructions=89;references=65;body_min=004b16c0;body_max=004b17dc
instruction	004b2155	FUN_004b2155	004b2155	004b2156	FALL_THROUGH	FUN_004b2155	bytes=55;mnemonic=PUSH;instruction=PUSH EBP;inputs=ESP,EBP,0x4;results=ESP;flows=;fallthrough=004b2156
instruction	004b2155	FUN_004b2155	004b2156	004b2158	FALL_THROUGH	FUN_004b2155	bytes=8BEC;mnemonic=MOV;instruction=MOV EBP,ESP;inputs=ESP;results=EBP;flows=;fallthrough=004b2158
instruction	004b2155	FUN_004b2155	004b2158	004b215b	FALL_THROUGH	FUN_004b2155	bytes=83EC10;mnemonic=SUB;instruction=SUB ESP,0x10;inputs=ESP,0x10,0x0,0x1,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=004b215b
instruction	004b2155	FUN_004b2155	004b215b	004b215e	FALL_THROUGH	FUN_004b2155	bytes=894DF4;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0xc],ECX;inputs=EBP,ECX,0xfffffff4;results=;flows=;fallthrough=004b215e
instruction_reference	004b2155	FUN_004b2155	004b215b	Stack[-0x10]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b2155	FUN_004b2155	004b215e	004b2161	FALL_THROUGH	FUN_004b2155	bytes=8B45F4;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0xc];inputs=EBP,0xfffffff4;results=EAX;flows=;fallthrough=004b2161
instruction_reference	004b2155	FUN_004b2155	004b215e	Stack[-0x10]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b2155	FUN_004b2155	004b2161	004b2167	FALL_THROUGH	FUN_004b2155	bytes=C700FC455A00;mnemonic=MOV;instruction=MOV dword ptr [EAX],0x5a45fc;inputs=EAX,0x5a45fc;results=;flows=;fallthrough=004b2167
instruction_reference	004b2155	FUN_004b2155	004b2161	005a45fc	DATA	PTR_FUN_005a45fc	operand_index=1;primary=true;source=ANALYSIS
instruction	004b2155	FUN_004b2155	004b2167	004b216a	FALL_THROUGH	FUN_004b2155	bytes=8B4DF4;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0xc];inputs=EBP,0xfffffff4;results=ECX;flows=;fallthrough=004b216a
instruction_reference	004b2155	FUN_004b2155	004b2167	Stack[-0x10]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b2155	FUN_004b2155	004b216a	004b2171	FALL_THROUGH	FUN_004b2155	bytes=83B97CB0010000;mnemonic=CMP;instruction=CMP dword ptr [ECX + 0x1b07c],0x0;inputs=0x0,0x1,ECX,0x1b07c,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b2171
instruction	004b2155	FUN_004b2155	004b2171	004b2173	CONDITIONAL_JUMP	FUN_004b2155	bytes=743D;mnemonic=JZ;instruction=JZ 0x004b21b0;inputs=ZF;results=;flows=004b21b0;fallthrough=004b2173
instruction_reference	004b2155	FUN_004b2155	004b2171	004b21b0	CONDITIONAL_JUMP	LAB_004b21b0	operand_index=0;primary=true;source=DEFAULT
instruction	004b2155	FUN_004b2155	004b2173	004b2176	FALL_THROUGH	FUN_004b2155	bytes=8B55F4;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0xc];inputs=EBP,0xfffffff4;results=EDX;flows=;fallthrough=004b2176
instruction_reference	004b2155	FUN_004b2155	004b2173	Stack[-0x10]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b2155	FUN_004b2155	004b2176	004b217c	FALL_THROUGH	FUN_004b2155	bytes=8B827CB00100;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0x1b07c];inputs=EDX,0x1b07c;results=EAX;flows=;fallthrough=004b217c
instruction	004b2155	FUN_004b2155	004b217c	004b217f	FALL_THROUGH	FUN_004b2155	bytes=8945F8;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x8],EAX;inputs=EAX,EBP,0xfffffff8;results=;flows=;fallthrough=004b217f
instruction_reference	004b2155	FUN_004b2155	004b217c	Stack[-0xc]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b2155	FUN_004b2155	004b217f	004b2182	FALL_THROUGH	FUN_004b2155	bytes=8B4DF8;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x8];inputs=EBP,0xfffffff8;results=ECX;flows=;fallthrough=004b2182
instruction_reference	004b2155	FUN_004b2155	004b217f	Stack[-0xc]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b2155	FUN_004b2155	004b2182	004b2185	FALL_THROUGH	FUN_004b2155	bytes=894DFC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],ECX;inputs=0xfffffffc,EBP,ECX;results=;flows=;fallthrough=004b2185
instruction_reference	004b2155	FUN_004b2155	004b2182	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b2155	FUN_004b2155	004b2185	004b2189	FALL_THROUGH	FUN_004b2155	bytes=837DFC00;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x4],0x0;inputs=0x0,0x1,0xfffffffc,EBP,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b2189
instruction_reference	004b2155	FUN_004b2155	004b2185	Stack[-0x8]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004b2155	FUN_004b2155	004b2189	004b218b	CONDITIONAL_JUMP	FUN_004b2155	bytes=7411;mnemonic=JZ;instruction=JZ 0x004b219c;inputs=ZF;results=;flows=004b219c;fallthrough=004b218b
instruction_reference	004b2155	FUN_004b2155	004b2189	004b219c	CONDITIONAL_JUMP	LAB_004b219c	operand_index=0;primary=true;source=DEFAULT
instruction	004b2155	FUN_004b2155	004b218b	004b218d	FALL_THROUGH	FUN_004b2155	bytes=6A01;mnemonic=PUSH;instruction=PUSH 0x1;inputs=ESP,0x1,0x4;results=ESP;flows=;fallthrough=004b218d
instruction	004b2155	FUN_004b2155	004b218d	004b2190	FALL_THROUGH	FUN_004b2155	bytes=8B55FC;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EDX;flows=;fallthrough=004b2190
instruction_reference	004b2155	FUN_004b2155	004b218d	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b2155	FUN_004b2155	004b2190	004b2192	FALL_THROUGH	FUN_004b2155	bytes=8B02;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX];inputs=EDX;results=EAX;flows=;fallthrough=004b2192
instruction	004b2155	FUN_004b2155	004b2192	004b2195	FALL_THROUGH	FUN_004b2155	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=004b2195
instruction_reference	004b2155	FUN_004b2155	004b2192	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b2155	FUN_004b2155	004b2195	004b2197	COMPUTED_CALL	FUN_004b2155	bytes=FF10;mnemonic=CALL;instruction=CALL dword ptr [EAX];inputs=EAX,ESP,0x4,0x4b2197;results=ESP;flows=;fallthrough=004b2197
instruction	004b2155	FUN_004b2155	004b2197	004b219a	FALL_THROUGH	FUN_004b2155	bytes=8945F0;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x10],EAX;inputs=EAX,EBP,0xfffffff0;results=;flows=;fallthrough=004b219a
instruction_reference	004b2155	FUN_004b2155	004b2197	Stack[-0x14]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b2155	FUN_004b2155	004b219a		UNCONDITIONAL_JUMP	FUN_004b2155	bytes=EB07;mnemonic=JMP;instruction=JMP 0x004b21a3;inputs=;results=;flows=004b21a3;fallthrough=
instruction_reference	004b2155	FUN_004b2155	004b219a	004b21a3	UNCONDITIONAL_JUMP	LAB_004b21a3	operand_index=0;primary=true;source=DEFAULT
instruction	004b2155	FUN_004b2155	004b219c	004b21a3	FALL_THROUGH	FUN_004b2155	bytes=C745F000000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x10],0x0;inputs=0x0,EBP,0xfffffff0;results=;flows=;fallthrough=004b21a3
instruction_reference	004b2155	FUN_004b2155	004b219c	Stack[-0x14]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b2155	FUN_004b2155	004b21a3	004b21a6	FALL_THROUGH	FUN_004b2155	bytes=8B4DF4;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0xc];inputs=EBP,0xfffffff4;results=ECX;flows=;fallthrough=004b21a6
instruction_reference	004b2155	FUN_004b2155	004b21a3	Stack[-0x10]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b2155	FUN_004b2155	004b21a6	004b21b0	FALL_THROUGH	FUN_004b2155	bytes=C7817CB0010000000000;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x1b07c],0x0;inputs=0x0,ECX,0x1b07c;results=;flows=;fallthrough=004b21b0
instruction	004b2155	FUN_004b2155	004b21b0	004b21ba	FALL_THROUGH	FUN_004b2155	bytes=C70538CF670000000000;mnemonic=MOV;instruction=MOV dword ptr [0x0067cf38],0x0;inputs=0x0;results=0067cf38;flows=;fallthrough=004b21ba
instruction_reference	004b2155	FUN_004b2155	004b21b0	0067cf38	WRITE	DAT_0067cf38	operand_index=0;primary=true;source=DEFAULT
instruction	004b2155	FUN_004b2155	004b21ba	004b21bc	FALL_THROUGH	FUN_004b2155	bytes=8BE5;mnemonic=MOV;instruction=MOV ESP,EBP;inputs=EBP;results=ESP;flows=;fallthrough=004b21bc
instruction	004b2155	FUN_004b2155	004b21bc	004b21bd	FALL_THROUGH	FUN_004b2155	bytes=5D;mnemonic=POP;instruction=POP EBP;inputs=0x0,ESP,0x4;results=ESP,EBP;flows=;fallthrough=004b21bd
instruction	004b2155	FUN_004b2155	004b21bd		TERMINATOR	FUN_004b2155	bytes=C3;mnemonic=RET;instruction=RET;inputs=ESP,0x4;results=ESP,EIP;flows=;fallthrough=
instruction_search	004b2155	FUN_004b2155	004b2155	004b2155	instructions	FUN_004b2155	instructions=30;references=18;body_min=004b2155;body_max=004b21bd
instruction	004b3a20	FUN_004b3a20	004b3a20	004b3a21	FALL_THROUGH	FUN_004b3a20	bytes=55;mnemonic=PUSH;instruction=PUSH EBP;inputs=ESP,EBP,0x4;results=ESP;flows=;fallthrough=004b3a21
instruction	004b3a20	FUN_004b3a20	004b3a21	004b3a23	FALL_THROUGH	FUN_004b3a20	bytes=8BEC;mnemonic=MOV;instruction=MOV EBP,ESP;inputs=ESP;results=EBP;flows=;fallthrough=004b3a23
instruction	004b3a20	FUN_004b3a20	004b3a23	004b3a24	FALL_THROUGH	FUN_004b3a20	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=004b3a24
instruction	004b3a20	FUN_004b3a20	004b3a24	004b3a27	FALL_THROUGH	FUN_004b3a20	bytes=894DFC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],ECX;inputs=0xfffffffc,EBP,ECX;results=;flows=;fallthrough=004b3a27
instruction_reference	004b3a20	FUN_004b3a20	004b3a24	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b3a20	FUN_004b3a20	004b3a27	004b3a2a	FALL_THROUGH	FUN_004b3a20	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=004b3a2a
instruction_reference	004b3a20	FUN_004b3a20	004b3a27	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b3a20	FUN_004b3a20	004b3a2a	004b3a2f	UNCONDITIONAL_CALL	FUN_004b3a20	bytes=E826E7FFFF;mnemonic=CALL;instruction=CALL 0x004b2155;inputs=ESP,0x4,0x4b3a2f;results=ESP;flows=004b2155;fallthrough=004b3a2f
instruction_reference	004b3a20	FUN_004b3a20	004b3a2a	004b2155	UNCONDITIONAL_CALL	FUN_004b2155	operand_index=0;primary=true;source=DEFAULT
instruction	004b3a20	FUN_004b3a20	004b3a2f	004b3a32	FALL_THROUGH	FUN_004b3a20	bytes=8B4508;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0x8];inputs=EBP,0x8;results=EAX;flows=;fallthrough=004b3a32
instruction_reference	004b3a20	FUN_004b3a20	004b3a2f	Stack[0x4]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b3a20	FUN_004b3a20	004b3a32	004b3a35	FALL_THROUGH	FUN_004b3a20	bytes=83E001;mnemonic=AND;instruction=AND EAX,0x1;inputs=0x0,EAX,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=004b3a35
instruction	004b3a20	FUN_004b3a20	004b3a35	004b3a37	FALL_THROUGH	FUN_004b3a20	bytes=85C0;mnemonic=TEST;instruction=TEST EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b3a37
instruction	004b3a20	FUN_004b3a20	004b3a37	004b3a39	CONDITIONAL_JUMP	FUN_004b3a20	bytes=740C;mnemonic=JZ;instruction=JZ 0x004b3a45;inputs=ZF;results=;flows=004b3a45;fallthrough=004b3a39
instruction_reference	004b3a20	FUN_004b3a20	004b3a37	004b3a45	CONDITIONAL_JUMP	LAB_004b3a45	operand_index=0;primary=true;source=DEFAULT
instruction	004b3a20	FUN_004b3a20	004b3a39	004b3a3c	FALL_THROUGH	FUN_004b3a20	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=004b3a3c
instruction_reference	004b3a20	FUN_004b3a20	004b3a39	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b3a20	FUN_004b3a20	004b3a3c	004b3a3d	FALL_THROUGH	FUN_004b3a20	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=004b3a3d
instruction	004b3a20	FUN_004b3a20	004b3a3d	004b3a42	UNCONDITIONAL_CALL	FUN_004b3a20	bytes=E8F8AF0D00;mnemonic=CALL;instruction=CALL 0x0058ea3a;inputs=ESP,0x4,0x4b3a42;results=ESP;flows=0058ea3a;fallthrough=004b3a42
instruction_reference	004b3a20	FUN_004b3a20	004b3a3d	0058ea3a	UNCONDITIONAL_CALL	FUN_0058ea3a	operand_index=0;primary=true;source=DEFAULT
instruction	004b3a20	FUN_004b3a20	004b3a42	004b3a45	FALL_THROUGH	FUN_004b3a20	bytes=83C404;mnemonic=ADD;instruction=ADD ESP,0x4;inputs=ESP,0x0,0x1,0x4,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=004b3a45
instruction	004b3a20	FUN_004b3a20	004b3a45	004b3a48	FALL_THROUGH	FUN_004b3a20	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b3a48
instruction_reference	004b3a20	FUN_004b3a20	004b3a45	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b3a20	FUN_004b3a20	004b3a48	004b3a4a	FALL_THROUGH	FUN_004b3a20	bytes=8BE5;mnemonic=MOV;instruction=MOV ESP,EBP;inputs=EBP;results=ESP;flows=;fallthrough=004b3a4a
instruction	004b3a20	FUN_004b3a20	004b3a4a	004b3a4b	FALL_THROUGH	FUN_004b3a20	bytes=5D;mnemonic=POP;instruction=POP EBP;inputs=0x0,ESP,0x4;results=ESP,EBP;flows=;fallthrough=004b3a4b
instruction	004b3a20	FUN_004b3a20	004b3a4b		TERMINATOR	FUN_004b3a20	bytes=C20400;mnemonic=RET;instruction=RET 0x4;inputs=ESP,0x4;results=ESP,EIP;flows=;fallthrough=
instruction_search	004b3a20	FUN_004b3a20	004b3a20	004b3a20	instructions	FUN_004b3a20	instructions=18;references=8;body_min=004b3a20;body_max=004b3a4d
body_data_incoming	004b3500	FUN_004b3500	005a4650	004b3500	DATA		owner_entry=;source_block=.rdata
body_switch_table	004b3500	FUN_004b3500	004b37c1	004b3587	DATA		owner_entry=;table_start=004b37a5;table_end=004b37c5;table_entries=9;source_block=.text
body_switch_table	004b3500	FUN_004b3500	004b37c5	004b35d0	DATA		owner_entry=;table_start=004b37a5;table_end=004b37c5;table_entries=9;source_block=.text
body_switch_table	004b3500	FUN_004b3500	004b37b9	004b3619	DATA		owner_entry=;table_start=004b37a5;table_end=004b37c5;table_entries=9;source_block=.text
body_switch_table	004b3500	FUN_004b3500	004b37a5	004b365f	DATA	switchdataD_004b37a5	owner_entry=;table_start=004b37a5;table_end=004b37c5;table_entries=9;source_block=.text
body_switch_table	004b3500	FUN_004b3500	004b37a9	004b36a3	DATA		owner_entry=;table_start=004b37a5;table_end=004b37c5;table_entries=9;source_block=.text
body_switch_table	004b3500	FUN_004b3500	004b37ad	004b36a3	DATA		owner_entry=;table_start=004b37a5;table_end=004b37c5;table_entries=9;source_block=.text
body_switch_table	004b3500	FUN_004b3500	004b37b1	004b36a3	DATA		owner_entry=;table_start=004b37a5;table_end=004b37c5;table_entries=9;source_block=.text
body_switch_table	004b3500	FUN_004b3500	004b37b5	004b36a3	DATA		owner_entry=;table_start=004b37a5;table_end=004b37c5;table_entries=9;source_block=.text
body_switch_table	004b3500	FUN_004b3500	004b37bd	004b36a3	DATA		owner_entry=;table_start=004b37a5;table_end=004b37c5;table_entries=9;source_block=.text
entry_boundary	004b3500	FUN_004b3500	004b34fd	004b3500	TERMINATOR	RET 0x4	fallthrough=
body_search	004b3500	FUN_004b3500		004b3500	body_refs		external_flow_hits=0;external_data_hits=10;switch_table_hits=9;external_other_hits=0;thunk_hits=0;instructions=180;body_min=004b3500;body_max=004b37a4;block=.text;execute=true;initialized=true
body_data_incoming	004b37c9	FUN_004b37c9	005a4654	004b37c9	DATA		owner_entry=;source_block=.rdata
entry_boundary	004b37c9	FUN_004b37c9	004b37a2	004b37c9	TERMINATOR	RET 0x4	fallthrough=
body_search	004b37c9	FUN_004b37c9		004b37c9	body_refs		external_flow_hits=0;external_data_hits=1;switch_table_hits=0;external_other_hits=0;thunk_hits=0;instructions=87;body_min=004b37c9;body_max=004b3951;block=.text;execute=true;initialized=true
body_data_incoming	004b21c9	FUN_004b21c9	005a4660	004b21c9	DATA		owner_entry=;source_block=.rdata
entry_boundary	004b21c9	FUN_004b21c9	004b21c8	004b21c9	TERMINATOR	RET	fallthrough=
body_search	004b21c9	FUN_004b21c9		004b21c9	body_refs		external_flow_hits=0;external_data_hits=1;switch_table_hits=0;external_other_hits=0;thunk_hits=0;instructions=13;body_min=004b21c9;body_max=004b21ef;block=.text;execute=true;initialized=true
body_flow_incoming	004b16c0	FUN_004b16c0	00494d41	004b16c0	UNCONDITIONAL_CALL	FUN_00494c00	owner_entry=00494c00;source_block=.text
body_flow_incoming	004b16c0	FUN_004b16c0	0055d6c5	004b16c0	UNCONDITIONAL_CALL	FUN_0055d345	owner_entry=0055d345;source_block=.text
entry_boundary	004b16c0	FUN_004b16c0	004b16bb	004b16c0	TERMINATOR	RET 0x4	fallthrough=
body_search	004b16c0	FUN_004b16c0		004b16c0	body_refs		external_flow_hits=2;external_data_hits=0;switch_table_hits=0;external_other_hits=0;thunk_hits=0;instructions=89;body_min=004b16c0;body_max=004b17dc;block=.text;execute=true;initialized=true
