record	entry	name	from	to	type	symbol	value
instruction	004343a4	FUN_004343a4	00434d99	00434d9c	FALL_THROUGH	FUN_004343a4	bytes=8B55E0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EDX;flows=;fallthrough=00434d9c
instruction_reference	004343a4	FUN_004343a4	00434d99	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434d9c	00434da6	FALL_THROUGH	FUN_004343a4	bytes=C782407D020000000000;mnemonic=MOV;instruction=MOV dword ptr [EDX + 0x27d40],0x0;inputs=0x0,0x27d40,EDX;results=;flows=;fallthrough=00434da6
instruction	004343a4	FUN_004343a4	00434da6	00434da9	FALL_THROUGH	FUN_004343a4	bytes=8B45E0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EAX;flows=;fallthrough=00434da9
instruction_reference	004343a4	FUN_004343a4	00434da6	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434da9	00434db3	FALL_THROUGH	FUN_004343a4	bytes=C780447D020000000000;mnemonic=MOV;instruction=MOV dword ptr [EAX + 0x27d44],0x0;inputs=EAX,0x0,0x27d44;results=;flows=;fallthrough=00434db3
instruction	004343a4	FUN_004343a4	00434db3	00434db6	FALL_THROUGH	FUN_004343a4	bytes=8B4DE0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=ECX;flows=;fallthrough=00434db6
instruction_reference	004343a4	FUN_004343a4	00434db3	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434db6	00434dc0	FALL_THROUGH	FUN_004343a4	bytes=C781487D020000000000;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x27d48],0x0;inputs=0x0,ECX,0x27d48;results=;flows=;fallthrough=00434dc0
instruction	004343a4	FUN_004343a4	00434dc0	00434dc3	FALL_THROUGH	FUN_004343a4	bytes=8B55E0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EDX;flows=;fallthrough=00434dc3
instruction_reference	004343a4	FUN_004343a4	00434dc0	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434dc3	00434dcd	FALL_THROUGH	FUN_004343a4	bytes=C7824C7D020000000000;mnemonic=MOV;instruction=MOV dword ptr [EDX + 0x27d4c],0x0;inputs=0x0,EDX,0x27d4c;results=;flows=;fallthrough=00434dcd
instruction	004343a4	FUN_004343a4	00434dcd	00434dd0	FALL_THROUGH	FUN_004343a4	bytes=8B45E0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EAX;flows=;fallthrough=00434dd0
instruction_reference	004343a4	FUN_004343a4	00434dcd	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434dd0	00434dda	FALL_THROUGH	FUN_004343a4	bytes=C780507D020000000000;mnemonic=MOV;instruction=MOV dword ptr [EAX + 0x27d50],0x0;inputs=EAX,0x0,0x27d50;results=;flows=;fallthrough=00434dda
instruction	004343a4	FUN_004343a4	00434dda	00434ddd	FALL_THROUGH	FUN_004343a4	bytes=8B4DE0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=ECX;flows=;fallthrough=00434ddd
instruction_reference	004343a4	FUN_004343a4	00434dda	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434ddd	00434de7	FALL_THROUGH	FUN_004343a4	bytes=C781547D020000000000;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x27d54],0x0;inputs=0x0,ECX,0x27d54;results=;flows=;fallthrough=00434de7
instruction	004343a4	FUN_004343a4	00434de7	00434dea	FALL_THROUGH	FUN_004343a4	bytes=8B55E0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EDX;flows=;fallthrough=00434dea
instruction_reference	004343a4	FUN_004343a4	00434de7	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434dea	00434df4	FALL_THROUGH	FUN_004343a4	bytes=C7823C7D020000000000;mnemonic=MOV;instruction=MOV dword ptr [EDX + 0x27d3c],0x0;inputs=0x0,EDX,0x27d3c;results=;flows=;fallthrough=00434df4
instruction	004343a4	FUN_004343a4	00434df4	00434df7	FALL_THROUGH	FUN_004343a4	bytes=8B45E0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EAX;flows=;fallthrough=00434df7
instruction_reference	004343a4	FUN_004343a4	00434df4	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434df7	00434e01	FALL_THROUGH	FUN_004343a4	bytes=C780587D020000000000;mnemonic=MOV;instruction=MOV dword ptr [EAX + 0x27d58],0x0;inputs=EAX,0x0,0x27d58;results=;flows=;fallthrough=00434e01
instruction	004343a4	FUN_004343a4	00434e01	00434e04	FALL_THROUGH	FUN_004343a4	bytes=8B4DE0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=ECX;flows=;fallthrough=00434e04
instruction_reference	004343a4	FUN_004343a4	00434e01	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434e04	00434e0e	FALL_THROUGH	FUN_004343a4	bytes=C781607D020000000000;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x27d60],0x0;inputs=0x0,0x27d60,ECX;results=;flows=;fallthrough=00434e0e
instruction	004343a4	FUN_004343a4	00434e0e	00434e11	FALL_THROUGH	FUN_004343a4	bytes=8B55E0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EDX;flows=;fallthrough=00434e11
instruction_reference	004343a4	FUN_004343a4	00434e0e	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434e11	00434e1b	FALL_THROUGH	FUN_004343a4	bytes=C7825C7D020000000000;mnemonic=MOV;instruction=MOV dword ptr [EDX + 0x27d5c],0x0;inputs=0x0,EDX,0x27d5c;results=;flows=;fallthrough=00434e1b
instruction	004343a4	FUN_004343a4	00434e1b	00434e1e	FALL_THROUGH	FUN_004343a4	bytes=8B45E0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EAX;flows=;fallthrough=00434e1e
instruction_reference	004343a4	FUN_004343a4	00434e1b	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434e1e	00434e28	FALL_THROUGH	FUN_004343a4	bytes=C780647D020000000000;mnemonic=MOV;instruction=MOV dword ptr [EAX + 0x27d64],0x0;inputs=EAX,0x0,0x27d64;results=;flows=;fallthrough=00434e28
instruction	004343a4	FUN_004343a4	00434e28	00434e2b	FALL_THROUGH	FUN_004343a4	bytes=8B4DE0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=ECX;flows=;fallthrough=00434e2b
instruction_reference	004343a4	FUN_004343a4	00434e28	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434e2b	00434e35	FALL_THROUGH	FUN_004343a4	bytes=C781687D020000000000;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x27d68],0x0;inputs=0x0,ECX,0x27d68;results=;flows=;fallthrough=00434e35
instruction	004343a4	FUN_004343a4	00434e35	00434e38	FALL_THROUGH	FUN_004343a4	bytes=8B55E0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EDX;flows=;fallthrough=00434e38
instruction_reference	004343a4	FUN_004343a4	00434e35	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434e38	00434e42	FALL_THROUGH	FUN_004343a4	bytes=C782787D020000000000;mnemonic=MOV;instruction=MOV dword ptr [EDX + 0x27d78],0x0;inputs=0x0,EDX,0x27d78;results=;flows=;fallthrough=00434e42
instruction	004343a4	FUN_004343a4	00434e42	00434e45	FALL_THROUGH	FUN_004343a4	bytes=8B45E0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EAX;flows=;fallthrough=00434e45
instruction_reference	004343a4	FUN_004343a4	00434e42	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434e45	00434e4f	FALL_THROUGH	FUN_004343a4	bytes=C7807C7D020000000000;mnemonic=MOV;instruction=MOV dword ptr [EAX + 0x27d7c],0x0;inputs=EAX,0x0,0x27d7c;results=;flows=;fallthrough=00434e4f
instruction	004343a4	FUN_004343a4	00434e4f	00434e52	FALL_THROUGH	FUN_004343a4	bytes=8B4DE0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=ECX;flows=;fallthrough=00434e52
instruction_reference	004343a4	FUN_004343a4	00434e4f	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434e52	00434e5c	FALL_THROUGH	FUN_004343a4	bytes=C781807D020000000000;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x27d80],0x0;inputs=0x0,0x27d80,ECX;results=;flows=;fallthrough=00434e5c
instruction	004343a4	FUN_004343a4	00434e5c	00434e5f	FALL_THROUGH	FUN_004343a4	bytes=8B55E0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EDX;flows=;fallthrough=00434e5f
instruction_reference	004343a4	FUN_004343a4	00434e5c	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434e5f	00434e69	FALL_THROUGH	FUN_004343a4	bytes=C782847D020000000000;mnemonic=MOV;instruction=MOV dword ptr [EDX + 0x27d84],0x0;inputs=0x0,0x27d84,EDX;results=;flows=;fallthrough=00434e69
instruction	004343a4	FUN_004343a4	00434e69	00434e6c	FALL_THROUGH	FUN_004343a4	bytes=8B45E0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EAX;flows=;fallthrough=00434e6c
instruction_reference	004343a4	FUN_004343a4	00434e69	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434e6c	00434e76	FALL_THROUGH	FUN_004343a4	bytes=C780887D020000000000;mnemonic=MOV;instruction=MOV dword ptr [EAX + 0x27d88],0x0;inputs=EAX,0x0,0x27d88;results=;flows=;fallthrough=00434e76
instruction	004343a4	FUN_004343a4	00434e76	00434e79	FALL_THROUGH	FUN_004343a4	bytes=8B4DE0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=ECX;flows=;fallthrough=00434e79
instruction_reference	004343a4	FUN_004343a4	00434e76	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434e79	00434e83	FALL_THROUGH	FUN_004343a4	bytes=C7819C6E020000000000;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x26e9c],0x0;inputs=0x0,ECX,0x26e9c;results=;flows=;fallthrough=00434e83
instruction	004343a4	FUN_004343a4	00434e83	00434e86	FALL_THROUGH	FUN_004343a4	bytes=8B55E0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EDX;flows=;fallthrough=00434e86
instruction_reference	004343a4	FUN_004343a4	00434e83	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434e86	00434e90	FALL_THROUGH	FUN_004343a4	bytes=C782A06E020000000000;mnemonic=MOV;instruction=MOV dword ptr [EDX + 0x26ea0],0x0;inputs=0x0,0x26ea0,EDX;results=;flows=;fallthrough=00434e90
instruction	004343a4	FUN_004343a4	00434e90	00434e93	FALL_THROUGH	FUN_004343a4	bytes=8B45E0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EAX;flows=;fallthrough=00434e93
instruction_reference	004343a4	FUN_004343a4	00434e90	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434e93	00434e9d	FALL_THROUGH	FUN_004343a4	bytes=C780A46E020000000000;mnemonic=MOV;instruction=MOV dword ptr [EAX + 0x26ea4],0x0;inputs=EAX,0x0,0x26ea4;results=;flows=;fallthrough=00434e9d
instruction	004343a4	FUN_004343a4	00434e9d	00434ea0	FALL_THROUGH	FUN_004343a4	bytes=8B4DE0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=ECX;flows=;fallthrough=00434ea0
instruction_reference	004343a4	FUN_004343a4	00434e9d	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434ea0	00434eaa	FALL_THROUGH	FUN_004343a4	bytes=C7816C7D0200FFFFFFFF;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x27d6c],0xffffffff;inputs=0xffffffff,ECX,0x27d6c;results=;flows=;fallthrough=00434eaa
instruction	004343a4	FUN_004343a4	00434eaa	00434ead	FALL_THROUGH	FUN_004343a4	bytes=8B55E0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EDX;flows=;fallthrough=00434ead
instruction_reference	004343a4	FUN_004343a4	00434eaa	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434ead	00434eb7	FALL_THROUGH	FUN_004343a4	bytes=C782707D0200FFFFFFFF;mnemonic=MOV;instruction=MOV dword ptr [EDX + 0x27d70],0xffffffff;inputs=0xffffffff,0x27d70,EDX;results=;flows=;fallthrough=00434eb7
instruction	004343a4	FUN_004343a4	00434eb7	00434eba	FALL_THROUGH	FUN_004343a4	bytes=8B45E0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EAX;flows=;fallthrough=00434eba
instruction_reference	004343a4	FUN_004343a4	00434eb7	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434eba	00434ec3	FALL_THROUGH	FUN_004343a4	bytes=66C780747D02000000;mnemonic=MOV;instruction=MOV word ptr [EAX + 0x27d74],0x0;inputs=EAX,0x0,0x27d74;results=;flows=;fallthrough=00434ec3
instruction	004343a4	FUN_004343a4	00434ec3	00434ec6	FALL_THROUGH	FUN_004343a4	bytes=8B4DE0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=ECX;flows=;fallthrough=00434ec6
instruction_reference	004343a4	FUN_004343a4	00434ec3	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434ec6	00434ed0	FALL_THROUGH	FUN_004343a4	bytes=C781B8750200FFFFFFFF;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x275b8],0xffffffff;inputs=0xffffffff,ECX,0x275b8;results=;flows=;fallthrough=00434ed0
instruction	004343a4	FUN_004343a4	00434ed0	00434ed3	FALL_THROUGH	FUN_004343a4	bytes=8B55E0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EDX;flows=;fallthrough=00434ed3
instruction_reference	004343a4	FUN_004343a4	00434ed0	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434ed3	00434edd	FALL_THROUGH	FUN_004343a4	bytes=C782F485020000000000;mnemonic=MOV;instruction=MOV dword ptr [EDX + 0x285f4],0x0;inputs=0x0,0x285f4,EDX;results=;flows=;fallthrough=00434edd
instruction	004343a4	FUN_004343a4	00434edd	00434ee0	FALL_THROUGH	FUN_004343a4	bytes=8B45E0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EAX;flows=;fallthrough=00434ee0
instruction_reference	004343a4	FUN_004343a4	00434edd	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434ee0	00434eea	FALL_THROUGH	FUN_004343a4	bytes=C780F885020000000000;mnemonic=MOV;instruction=MOV dword ptr [EAX + 0x285f8],0x0;inputs=EAX,0x0,0x285f8;results=;flows=;fallthrough=00434eea
instruction	004343a4	FUN_004343a4	00434eea	00434eec	FALL_THROUGH	FUN_004343a4	bytes=6A10;mnemonic=PUSH;instruction=PUSH 0x10;inputs=0x10,ESP,0x4;results=ESP;flows=;fallthrough=00434eec
instruction	004343a4	FUN_004343a4	00434eec	00434eee	FALL_THROUGH	FUN_004343a4	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=00434eee
instruction	004343a4	FUN_004343a4	00434eee	00434ef1	FALL_THROUGH	FUN_004343a4	bytes=8B4DE0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=ECX;flows=;fallthrough=00434ef1
instruction_reference	004343a4	FUN_004343a4	00434eee	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434ef1	00434ef7	FALL_THROUGH	FUN_004343a4	bytes=81C1FC850200;mnemonic=ADD;instruction=ADD ECX,0x285fc;inputs=0x0,0x1,ECX,0x285fc,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=00434ef7
instruction	004343a4	FUN_004343a4	00434ef7	00434ef8	FALL_THROUGH	FUN_004343a4	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=00434ef8
instruction	004343a4	FUN_004343a4	00434ef8	00434efd	UNCONDITIONAL_CALL	FUN_004343a4	bytes=E823A11500;mnemonic=CALL;instruction=CALL 0x0058f020;inputs=ESP,0x4,0x434efd;results=ESP;flows=0058f020;fallthrough=00434efd
instruction_reference	004343a4	FUN_004343a4	00434ef8	0058f020	UNCONDITIONAL_CALL	_memset	operand_index=0;primary=true;source=DEFAULT
instruction	004343a4	FUN_004343a4	00434efd	00434f00	FALL_THROUGH	FUN_004343a4	bytes=83C40C;mnemonic=ADD;instruction=ADD ESP,0xc;inputs=ESP,0x0,0x1,0xc,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=00434f00
instruction	004343a4	FUN_004343a4	00434f00	00434f03	FALL_THROUGH	FUN_004343a4	bytes=8B55E0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EDX;flows=;fallthrough=00434f03
instruction_reference	004343a4	FUN_004343a4	00434f00	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434f03	00434f0d	FALL_THROUGH	FUN_004343a4	bytes=C7821086020000000000;mnemonic=MOV;instruction=MOV dword ptr [EDX + 0x28610],0x0;inputs=0x0,0x28610,EDX;results=;flows=;fallthrough=00434f0d
instruction	004343a4	FUN_004343a4	00434f0d	00434f10	FALL_THROUGH	FUN_004343a4	bytes=8B45E0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EAX;flows=;fallthrough=00434f10
instruction_reference	004343a4	FUN_004343a4	00434f0d	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434f10	00434f1a	FALL_THROUGH	FUN_004343a4	bytes=C7801486020000000000;mnemonic=MOV;instruction=MOV dword ptr [EAX + 0x28614],0x0;inputs=EAX,0x0,0x28614;results=;flows=;fallthrough=00434f1a
instruction	004343a4	FUN_004343a4	00434f1a	00434f1c	FALL_THROUGH	FUN_004343a4	bytes=6A10;mnemonic=PUSH;instruction=PUSH 0x10;inputs=0x10,ESP,0x4;results=ESP;flows=;fallthrough=00434f1c
instruction	004343a4	FUN_004343a4	00434f1c	00434f1e	FALL_THROUGH	FUN_004343a4	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=00434f1e
instruction	004343a4	FUN_004343a4	00434f1e	00434f21	FALL_THROUGH	FUN_004343a4	bytes=8B4DE0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=ECX;flows=;fallthrough=00434f21
instruction_reference	004343a4	FUN_004343a4	00434f1e	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434f21	00434f27	FALL_THROUGH	FUN_004343a4	bytes=81C118860200;mnemonic=ADD;instruction=ADD ECX,0x28618;inputs=0x0,0x1,ECX,0x28618,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=00434f27
instruction	004343a4	FUN_004343a4	00434f27	00434f28	FALL_THROUGH	FUN_004343a4	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=00434f28
instruction	004343a4	FUN_004343a4	00434f28	00434f2d	UNCONDITIONAL_CALL	FUN_004343a4	bytes=E8F3A01500;mnemonic=CALL;instruction=CALL 0x0058f020;inputs=ESP,0x4,0x434f2d;results=ESP;flows=0058f020;fallthrough=00434f2d
instruction_reference	004343a4	FUN_004343a4	00434f28	0058f020	UNCONDITIONAL_CALL	_memset	operand_index=0;primary=true;source=DEFAULT
instruction	004343a4	FUN_004343a4	00434f2d	00434f30	FALL_THROUGH	FUN_004343a4	bytes=83C40C;mnemonic=ADD;instruction=ADD ESP,0xc;inputs=ESP,0x0,0x1,0xc,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=00434f30
instruction	004343a4	FUN_004343a4	00434f30	00434f33	FALL_THROUGH	FUN_004343a4	bytes=8B55E0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EDX;flows=;fallthrough=00434f33
instruction_reference	004343a4	FUN_004343a4	00434f30	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434f33	00434f3d	FALL_THROUGH	FUN_004343a4	bytes=C782947C020000000000;mnemonic=MOV;instruction=MOV dword ptr [EDX + 0x27c94],0x0;inputs=0x0,0x27c94,EDX;results=;flows=;fallthrough=00434f3d
instruction	004343a4	FUN_004343a4	00434f3d	00434f40	FALL_THROUGH	FUN_004343a4	bytes=8B45E0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EAX;flows=;fallthrough=00434f40
instruction_reference	004343a4	FUN_004343a4	00434f3d	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434f40	00434f4a	FALL_THROUGH	FUN_004343a4	bytes=C780987C020000000000;mnemonic=MOV;instruction=MOV dword ptr [EAX + 0x27c98],0x0;inputs=EAX,0x0,0x27c98;results=;flows=;fallthrough=00434f4a
instruction	004343a4	FUN_004343a4	00434f4a	00434f4d	FALL_THROUGH	FUN_004343a4	bytes=8B4DE0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=ECX;flows=;fallthrough=00434f4d
instruction_reference	004343a4	FUN_004343a4	00434f4a	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434f4d	00434f57	FALL_THROUGH	FUN_004343a4	bytes=C781A47C020000000000;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x27ca4],0x0;inputs=0x0,ECX,0x27ca4;results=;flows=;fallthrough=00434f57
instruction	004343a4	FUN_004343a4	00434f57	00434f5a	FALL_THROUGH	FUN_004343a4	bytes=8B55E0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EDX;flows=;fallthrough=00434f5a
instruction_reference	004343a4	FUN_004343a4	00434f57	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434f5a	00434f64	FALL_THROUGH	FUN_004343a4	bytes=C7829C7C020000000000;mnemonic=MOV;instruction=MOV dword ptr [EDX + 0x27c9c],0x0;inputs=0x0,EDX,0x27c9c;results=;flows=;fallthrough=00434f64
instruction	004343a4	FUN_004343a4	00434f64	00434f67	FALL_THROUGH	FUN_004343a4	bytes=8B45E0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EAX;flows=;fallthrough=00434f67
instruction_reference	004343a4	FUN_004343a4	00434f64	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434f67	00434f71	FALL_THROUGH	FUN_004343a4	bytes=C780A07C020000000000;mnemonic=MOV;instruction=MOV dword ptr [EAX + 0x27ca0],0x0;inputs=EAX,0x0,0x27ca0;results=;flows=;fallthrough=00434f71
instruction	004343a4	FUN_004343a4	00434f71	00434f74	FALL_THROUGH	FUN_004343a4	bytes=8B4DE0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=ECX;flows=;fallthrough=00434f74
instruction_reference	004343a4	FUN_004343a4	00434f71	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004343a4	FUN_004343a4	00434f74	00434f7e	FALL_THROUGH	FUN_004343a4	bytes=C781A87C020000000000;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x27ca8],0x0;inputs=0x0,ECX,0x27ca8;results=;flows=;fallthrough=00434f7e
