record	entry	name	from	to	type	symbol	value
instruction	00428747	FUN_00428747	00428799		TERMINATOR	FUN_00428747	bytes=C3;mnemonic=RET;instruction=RET;inputs=ESP,0x4;results=ESP,EIP;flows=;fallthrough=
instruction_search	00428747	FUN_00428747	00428747	00428747	instructions	FUN_00428747	instructions=33;references=15;body_min=00428747;body_max=00428799
function	00428fc1	FUN_00428fc1			unknown		undefined FUN_00428fc1(void)
incoming	00428fc1	FUN_00428fc1	0055eab7	00428fc1	UNCONDITIONAL_CALL	FUN_0055dab8	
caller	00428fc1	FUN_00428fc1	0055dab8	00428fc1	call	FUN_0055dab8	
callee	00428fc1	FUN_00428fc1	00428fc1	00428747	call	FUN_00428747	
instruction	00428fc1	FUN_00428fc1	00428fc1	00428fc2	FALL_THROUGH	FUN_00428fc1	bytes=55;mnemonic=PUSH;instruction=PUSH EBP;inputs=ESP,EBP,0x4;results=ESP;flows=;fallthrough=00428fc2
instruction	00428fc1	FUN_00428fc1	00428fc2	00428fc4	FALL_THROUGH	FUN_00428fc1	bytes=8BEC;mnemonic=MOV;instruction=MOV EBP,ESP;inputs=ESP;results=EBP;flows=;fallthrough=00428fc4
instruction	00428fc1	FUN_00428fc1	00428fc4	00428fc5	FALL_THROUGH	FUN_00428fc1	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=00428fc5
instruction	00428fc1	FUN_00428fc1	00428fc5	00428fc8	FALL_THROUGH	FUN_00428fc1	bytes=894DFC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],ECX;inputs=0xfffffffc,EBP,ECX;results=;flows=;fallthrough=00428fc8
instruction_reference	00428fc1	FUN_00428fc1	00428fc5	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00428fc1	FUN_00428fc1	00428fc8	00428fcb	FALL_THROUGH	FUN_00428fc1	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=00428fcb
instruction_reference	00428fc1	FUN_00428fc1	00428fc8	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00428fc1	FUN_00428fc1	00428fcb	00428fce	FALL_THROUGH	FUN_00428fc1	bytes=8B4804;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x4];inputs=EAX,0x4;results=ECX;flows=;fallthrough=00428fce
instruction	00428fc1	FUN_00428fc1	00428fce	00428fd3	UNCONDITIONAL_CALL	FUN_00428fc1	bytes=E874F7FFFF;mnemonic=CALL;instruction=CALL 0x00428747;inputs=ESP,0x428fd3,0x4;results=ESP;flows=00428747;fallthrough=00428fd3
instruction_reference	00428fc1	FUN_00428fc1	00428fce	00428747	UNCONDITIONAL_CALL	FUN_00428747	operand_index=0;primary=true;source=DEFAULT
instruction	00428fc1	FUN_00428fc1	00428fd3	00428fd5	FALL_THROUGH	FUN_00428fc1	bytes=8BE5;mnemonic=MOV;instruction=MOV ESP,EBP;inputs=EBP;results=ESP;flows=;fallthrough=00428fd5
instruction	00428fc1	FUN_00428fc1	00428fd5	00428fd6	FALL_THROUGH	FUN_00428fc1	bytes=5D;mnemonic=POP;instruction=POP EBP;inputs=0x0,ESP,0x4;results=ESP,EBP;flows=;fallthrough=00428fd6
instruction	00428fc1	FUN_00428fc1	00428fd6		TERMINATOR	FUN_00428fc1	bytes=C3;mnemonic=RET;instruction=RET;inputs=ESP,0x4;results=ESP,EIP;flows=;fallthrough=
instruction_search	00428fc1	FUN_00428fc1	00428fc1	00428fc1	instructions	FUN_00428fc1	instructions=10;references=3;body_min=00428fc1;body_max=00428fd6
function	00423c61	FUN_00423c61			unknown		undefined FUN_00423c61(void)
incoming	00423c61	FUN_00423c61	0055ebcb	00423c61	UNCONDITIONAL_CALL	FUN_0055dab8	
caller	00423c61	FUN_00423c61	0055dab8	00423c61	call	FUN_0055dab8	
callee	00423c61	FUN_00423c61	00423c61	EXTERNAL:00000070	call	UnhookWindowsHookEx	
callee	00423c61	FUN_00423c61	00423c61	00423b25	call	FUN_00423b25	
reference	00423c61	FUN_00423c61	00423c66	005ccf84	READ	DAT_005ccf84	0x0
reference	00423c61	FUN_00423c61	00423c81	005ccf80	READ	DAT_005ccf80	0x0
reference	00423c61	FUN_00423c61	00423c88	005a3280	READ	PTR_UnhookWindowsHookEx_005a3280	001b00b6
reference	00423c61	FUN_00423c61	00423c8e	005ccf84	WRITE	DAT_005ccf84	0x0
instruction	00423c61	FUN_00423c61	00423c61	00423c62	FALL_THROUGH	FUN_00423c61	bytes=55;mnemonic=PUSH;instruction=PUSH EBP;inputs=ESP,EBP,0x4;results=ESP;flows=;fallthrough=00423c62
instruction	00423c61	FUN_00423c61	00423c62	00423c64	FALL_THROUGH	FUN_00423c61	bytes=8BEC;mnemonic=MOV;instruction=MOV EBP,ESP;inputs=ESP;results=EBP;flows=;fallthrough=00423c64
instruction	00423c61	FUN_00423c61	00423c64	00423c66	FALL_THROUGH	FUN_00423c61	bytes=33C0;mnemonic=XOR;instruction=XOR EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=00423c66
instruction	00423c61	FUN_00423c61	00423c66	00423c6b	FALL_THROUGH	FUN_00423c61	bytes=A084CF5C00;mnemonic=MOV;instruction=MOV AL,[0x005ccf84];inputs=005ccf84;results=AL;flows=;fallthrough=00423c6b
instruction_reference	00423c61	FUN_00423c61	00423c66	005ccf84	READ	DAT_005ccf84	operand_index=1;primary=true;source=DEFAULT
instruction	00423c61	FUN_00423c61	00423c6b	00423c6d	FALL_THROUGH	FUN_00423c61	bytes=85C0;mnemonic=TEST;instruction=TEST EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00423c6d
instruction	00423c61	FUN_00423c61	00423c6d	00423c6f	CONDITIONAL_JUMP	FUN_00423c61	bytes=7502;mnemonic=JNZ;instruction=JNZ 0x00423c71;inputs=ZF;results=;flows=00423c71;fallthrough=00423c6f
instruction_reference	00423c61	FUN_00423c61	00423c6d	00423c71	CONDITIONAL_JUMP	LAB_00423c71	operand_index=0;primary=true;source=DEFAULT
instruction	00423c61	FUN_00423c61	00423c6f		UNCONDITIONAL_JUMP	FUN_00423c61	bytes=EB24;mnemonic=JMP;instruction=JMP 0x00423c95;inputs=;results=;flows=00423c95;fallthrough=
instruction_reference	00423c61	FUN_00423c61	00423c6f	00423c95	UNCONDITIONAL_JUMP	LAB_00423c95	operand_index=0;primary=true;source=DEFAULT
instruction	00423c61	FUN_00423c61	00423c71	00423c76	UNCONDITIONAL_CALL	FUN_00423c61	bytes=E8AFFEFFFF;mnemonic=CALL;instruction=CALL 0x00423b25;inputs=ESP,0x4,0x423c76;results=ESP;flows=00423b25;fallthrough=00423c76
instruction_reference	00423c61	FUN_00423c61	00423c71	00423b25	UNCONDITIONAL_CALL	FUN_00423b25	operand_index=0;primary=true;source=DEFAULT
instruction	00423c61	FUN_00423c61	00423c76	00423c7b	FALL_THROUGH	FUN_00423c61	bytes=25FF000000;mnemonic=AND;instruction=AND EAX,0xff;inputs=0x0,EAX,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=00423c7b
instruction	00423c61	FUN_00423c61	00423c7b	00423c7d	FALL_THROUGH	FUN_00423c61	bytes=85C0;mnemonic=TEST;instruction=TEST EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00423c7d
instruction	00423c61	FUN_00423c61	00423c7d	00423c7f	CONDITIONAL_JUMP	FUN_00423c61	bytes=7402;mnemonic=JZ;instruction=JZ 0x00423c81;inputs=ZF;results=;flows=00423c81;fallthrough=00423c7f
instruction_reference	00423c61	FUN_00423c61	00423c7d	00423c81	CONDITIONAL_JUMP	LAB_00423c81	operand_index=0;primary=true;source=DEFAULT
instruction	00423c61	FUN_00423c61	00423c7f		UNCONDITIONAL_JUMP	FUN_00423c61	bytes=EB0D;mnemonic=JMP;instruction=JMP 0x00423c8e;inputs=;results=;flows=00423c8e;fallthrough=
instruction_reference	00423c61	FUN_00423c61	00423c7f	00423c8e	UNCONDITIONAL_JUMP	LAB_00423c8e	operand_index=0;primary=true;source=DEFAULT
instruction	00423c61	FUN_00423c61	00423c81	00423c87	FALL_THROUGH	FUN_00423c61	bytes=8B0D80CF5C00;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x005ccf80];inputs=005ccf80;results=ECX;flows=;fallthrough=00423c87
instruction_reference	00423c61	FUN_00423c61	00423c81	005ccf80	READ	DAT_005ccf80	operand_index=1;primary=true;source=DEFAULT
instruction	00423c61	FUN_00423c61	00423c87	00423c88	FALL_THROUGH	FUN_00423c61	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=00423c88
instruction	00423c61	FUN_00423c61	00423c88	00423c8e	COMPUTED_CALL	FUN_00423c61	bytes=FF1580325A00;mnemonic=CALL;instruction=CALL dword ptr [0x005a3280];inputs=ESP,0x4,005a3280,0x423c8e;results=ESP;flows=EXTERNAL:00000070;fallthrough=00423c8e
instruction_reference	00423c61	FUN_00423c61	00423c88	005a3280	READ	PTR_UnhookWindowsHookEx_005a3280	operand_index=0;primary=true;source=DEFAULT
instruction_reference	00423c61	FUN_00423c61	00423c88	EXTERNAL:00000070	COMPUTED_CALL	UnhookWindowsHookEx	operand_index=-1;primary=true;source=ANALYSIS
instruction	00423c61	FUN_00423c61	00423c8e	00423c95	FALL_THROUGH	FUN_00423c61	bytes=C60584CF5C0000;mnemonic=MOV;instruction=MOV byte ptr [0x005ccf84],0x0;inputs=0x0;results=005ccf84;flows=;fallthrough=00423c95
instruction_reference	00423c61	FUN_00423c61	00423c8e	005ccf84	WRITE	DAT_005ccf84	operand_index=0;primary=true;source=DEFAULT
instruction	00423c61	FUN_00423c61	00423c95	00423c96	FALL_THROUGH	FUN_00423c61	bytes=5D;mnemonic=POP;instruction=POP EBP;inputs=0x0,ESP,0x4;results=ESP,EBP;flows=;fallthrough=00423c96
instruction	00423c61	FUN_00423c61	00423c96		TERMINATOR	FUN_00423c61	bytes=C3;mnemonic=RET;instruction=RET;inputs=ESP,0x4;results=ESP,EIP;flows=;fallthrough=
instruction_search	00423c61	FUN_00423c61	00423c61	00423c61	instructions	FUN_00423c61	instructions=18;references=10;body_min=00423c61;body_max=00423c96
function	0055d066	FUN_0055d066			unknown		undefined FUN_0055d066(void)
incoming	0055d066	FUN_0055d066	005a610c	0055d066	DATA		
callee	0055d066	FUN_0055d066	0055d066	EXTERNAL:000000ab	call	DeleteObject	
callee	0055d066	FUN_0055d066	0055d066	00493cf0	call	FUN_00493cf0	
callee	0055d066	FUN_0055d066	0055d066	0055f410	call	FUN_0055f410	
callee	0055d066	FUN_0055d066	0055d066	0055f440	call	FUN_0055f440	
callee	0055d066	FUN_0055d066	0055d066	0058ffd8	call	FUN_0058ffd8	
callee	0055d066	FUN_0055d066	0055d066	0059dfe0	call	FUN_0059dfe0	
reference	0055d066	FUN_0055d066	0055d090	0065a4a0	DATA	DAT_0065a4a0	
reference	0055d066	FUN_0055d066	0055d0a8	0065a794	DATA	DAT_0065a794	
reference	0055d066	FUN_0055d066	0055d0c0	0065a798	DATA	DAT_0065a798	
reference	0055d066	FUN_0055d066	0055d0d1	013b71e8	READ	DAT_013b71e8	0x0
reference	0055d066	FUN_0055d066	0055d0da	013b71e8	READ	DAT_013b71e8	0x0
reference	0055d066	FUN_0055d066	0055d107	013b71e8	WRITE	DAT_013b71e8	0x0
reference	0055d066	FUN_0055d066	0055d30a	013b71e4	WRITE	DAT_013b71e4	0x0
reference	0055d066	FUN_0055d066	0055d31e	005a3048	READ	PTR_DeleteObject_005a3048	001b04a2
reference	0055d066	FUN_0055d066	0055d324	013b736c	READ	DAT_013b736c	0x0
reference	0055d066	FUN_0055d066	0055d32d	013b7364	READ	DAT_013b7364	0x0
instruction	0055d066	FUN_0055d066	0055d066	0055d067	FALL_THROUGH	FUN_0055d066	bytes=55;mnemonic=PUSH;instruction=PUSH EBP;inputs=ESP,EBP,0x4;results=ESP;flows=;fallthrough=0055d067
instruction	0055d066	FUN_0055d066	0055d067	0055d069	FALL_THROUGH	FUN_0055d066	bytes=8BEC;mnemonic=MOV;instruction=MOV EBP,ESP;inputs=ESP;results=EBP;flows=;fallthrough=0055d069
instruction	0055d066	FUN_0055d066	0055d069	0055d06c	FALL_THROUGH	FUN_0055d066	bytes=83EC68;mnemonic=SUB;instruction=SUB ESP,0x68;inputs=ESP,0x0,0x1,0x68,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=0055d06c
instruction	0055d066	FUN_0055d066	0055d06c	0055d06f	FALL_THROUGH	FUN_0055d066	bytes=894DB8;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x48],ECX;inputs=EBP,ECX,0xffffffb8;results=;flows=;fallthrough=0055d06f
instruction_reference	0055d066	FUN_0055d066	0055d06c	Stack[-0x4c]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0055d066	FUN_0055d066	0055d06f	0055d076	FALL_THROUGH	FUN_0055d066	bytes=C745FC00000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],0x0;inputs=0x0,0xfffffffc,EBP;results=;flows=;fallthrough=0055d076
instruction_reference	0055d066	FUN_0055d066	0055d06f	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0055d066	FUN_0055d066	0055d076		UNCONDITIONAL_JUMP	FUN_0055d066	bytes=EB09;mnemonic=JMP;instruction=JMP 0x0055d081;inputs=;results=;flows=0055d081;fallthrough=
instruction_reference	0055d066	FUN_0055d066	0055d076	0055d081	UNCONDITIONAL_JUMP	LAB_0055d081	operand_index=0;primary=true;source=DEFAULT
instruction	0055d066	FUN_0055d066	0055d078	0055d07b	FALL_THROUGH	FUN_0055d066	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=0055d07b
instruction_reference	0055d066	FUN_0055d066	0055d078	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055d066	FUN_0055d066	0055d07b	0055d07e	FALL_THROUGH	FUN_0055d066	bytes=83C001;mnemonic=ADD;instruction=ADD EAX,0x1;inputs=EAX,0x0,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=0055d07e
instruction	0055d066	FUN_0055d066	0055d07e	0055d081	FALL_THROUGH	FUN_0055d066	bytes=8945FC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],EAX;inputs=EAX,0xfffffffc,EBP;results=;flows=;fallthrough=0055d081
instruction_reference	0055d066	FUN_0055d066	0055d07e	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0055d066	FUN_0055d066	0055d081	0055d085	FALL_THROUGH	FUN_0055d066	bytes=837DFC64;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x4],0x64;inputs=0x0,0x1,0xfffffffc,EBP,0x64,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055d085
instruction_reference	0055d066	FUN_0055d066	0055d081	Stack[-0x8]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	0055d066	FUN_0055d066	0055d085	0055d087	CONDITIONAL_JUMP	FUN_0055d066	bytes=7D4A;mnemonic=JGE;instruction=JGE 0x0055d0d1;inputs=SF,OF;results=;flows=0055d0d1;fallthrough=0055d087
instruction_reference	0055d066	FUN_0055d066	0055d085	0055d0d1	CONDITIONAL_JUMP	LAB_0055d0d1	operand_index=0;primary=true;source=DEFAULT
instruction	0055d066	FUN_0055d066	0055d087	0055d08a	FALL_THROUGH	FUN_0055d066	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=0055d08a
instruction_reference	0055d066	FUN_0055d066	0055d087	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055d066	FUN_0055d066	0055d08a	0055d090	FALL_THROUGH	FUN_0055d066	bytes=69C984030000;mnemonic=IMUL;instruction=IMUL ECX,ECX,0x384;inputs=0x0,ECX,0x384,0x4;results=CF,ECX,OF;flows=;fallthrough=0055d090
instruction	0055d066	FUN_0055d066	0055d090	0055d096	FALL_THROUGH	FUN_0055d066	bytes=8B91A0A46500;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x65a4a0];inputs=ECX,0x65a4a0;results=EDX;flows=;fallthrough=0055d096
instruction_reference	0055d066	FUN_0055d066	0055d090	0065a4a0	DATA	DAT_0065a4a0	operand_index=1;primary=true;source=ANALYSIS
instruction	0055d066	FUN_0055d066	0055d096	0055d097	FALL_THROUGH	FUN_0055d066	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=0055d097
instruction	0055d066	FUN_0055d066	0055d097	0055d09c	UNCONDITIONAL_CALL	FUN_0055d066	bytes=E83C2F0300;mnemonic=CALL;instruction=CALL 0x0058ffd8;inputs=ESP,0x4,0x55d09c;results=ESP;flows=0058ffd8;fallthrough=0055d09c
instruction_reference	0055d066	FUN_0055d066	0055d097	0058ffd8	UNCONDITIONAL_CALL	FUN_0058ffd8	operand_index=0;primary=true;source=DEFAULT
instruction	0055d066	FUN_0055d066	0055d09c	0055d09f	FALL_THROUGH	FUN_0055d066	bytes=83C404;mnemonic=ADD;instruction=ADD ESP,0x4;inputs=ESP,0x0,0x1,0x4,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=0055d09f
instruction	0055d066	FUN_0055d066	0055d09f	0055d0a2	FALL_THROUGH	FUN_0055d066	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=0055d0a2
instruction_reference	0055d066	FUN_0055d066	0055d09f	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055d066	FUN_0055d066	0055d0a2	0055d0a8	FALL_THROUGH	FUN_0055d066	bytes=69C084030000;mnemonic=IMUL;instruction=IMUL EAX,EAX,0x384;inputs=EAX,0x0,0x384,0x4;results=EAX,CF,OF;flows=;fallthrough=0055d0a8
instruction	0055d066	FUN_0055d066	0055d0a8	0055d0ae	FALL_THROUGH	FUN_0055d066	bytes=8B8894A76500;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x65a794];inputs=EAX,0x65a794;results=ECX;flows=;fallthrough=0055d0ae
instruction_reference	0055d066	FUN_0055d066	0055d0a8	0065a794	DATA	DAT_0065a794	operand_index=1;primary=true;source=ANALYSIS
instruction	0055d066	FUN_0055d066	0055d0ae	0055d0af	FALL_THROUGH	FUN_0055d066	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=0055d0af
instruction	0055d066	FUN_0055d066	0055d0af	0055d0b4	UNCONDITIONAL_CALL	FUN_0055d066	bytes=E8242F0300;mnemonic=CALL;instruction=CALL 0x0058ffd8;inputs=ESP,0x55d0b4,0x4;results=ESP;flows=0058ffd8;fallthrough=0055d0b4
instruction_reference	0055d066	FUN_0055d066	0055d0af	0058ffd8	UNCONDITIONAL_CALL	FUN_0058ffd8	operand_index=0;primary=true;source=DEFAULT
instruction	0055d066	FUN_0055d066	0055d0b4	0055d0b7	FALL_THROUGH	FUN_0055d066	bytes=83C404;mnemonic=ADD;instruction=ADD ESP,0x4;inputs=ESP,0x0,0x1,0x4,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=0055d0b7
instruction	0055d066	FUN_0055d066	0055d0b7	0055d0ba	FALL_THROUGH	FUN_0055d066	bytes=8B55FC;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EDX;flows=;fallthrough=0055d0ba
instruction_reference	0055d066	FUN_0055d066	0055d0b7	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055d066	FUN_0055d066	0055d0ba	0055d0c0	FALL_THROUGH	FUN_0055d066	bytes=69D284030000;mnemonic=IMUL;instruction=IMUL EDX,EDX,0x384;inputs=0x0,0x384,0x4,EDX;results=CF,EDX,OF;flows=;fallthrough=0055d0c0
instruction	0055d066	FUN_0055d066	0055d0c0	0055d0c6	FALL_THROUGH	FUN_0055d066	bytes=8B8298A76500;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0x65a798];inputs=EDX,0x65a798;results=EAX;flows=;fallthrough=0055d0c6
instruction_reference	0055d066	FUN_0055d066	0055d0c0	0065a798	DATA	DAT_0065a798	operand_index=1;primary=true;source=ANALYSIS
instruction	0055d066	FUN_0055d066	0055d0c6	0055d0c7	FALL_THROUGH	FUN_0055d066	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=0055d0c7
instruction	0055d066	FUN_0055d066	0055d0c7	0055d0cc	UNCONDITIONAL_CALL	FUN_0055d066	bytes=E80C2F0300;mnemonic=CALL;instruction=CALL 0x0058ffd8;inputs=ESP,0x4,0x55d0cc;results=ESP;flows=0058ffd8;fallthrough=0055d0cc
instruction_reference	0055d066	FUN_0055d066	0055d0c7	0058ffd8	UNCONDITIONAL_CALL	FUN_0058ffd8	operand_index=0;primary=true;source=DEFAULT
instruction	0055d066	FUN_0055d066	0055d0cc	0055d0cf	FALL_THROUGH	FUN_0055d066	bytes=83C404;mnemonic=ADD;instruction=ADD ESP,0x4;inputs=ESP,0x0,0x1,0x4,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=0055d0cf
instruction	0055d066	FUN_0055d066	0055d0cf		UNCONDITIONAL_JUMP	FUN_0055d066	bytes=EBA7;mnemonic=JMP;instruction=JMP 0x0055d078;inputs=;results=;flows=0055d078;fallthrough=
instruction_reference	0055d066	FUN_0055d066	0055d0cf	0055d078	UNCONDITIONAL_JUMP	LAB_0055d078	operand_index=0;primary=true;source=DEFAULT
instruction	0055d066	FUN_0055d066	0055d0d1	0055d0d8	FALL_THROUGH	FUN_0055d066	bytes=833DE8713B0100;mnemonic=CMP;instruction=CMP dword ptr [0x013b71e8],0x0;inputs=0x0,0x1,013b71e8,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055d0d8
instruction_reference	0055d066	FUN_0055d066	0055d0d1	013b71e8	READ	DAT_013b71e8	operand_index=0;primary=true;source=DEFAULT
instruction	0055d066	FUN_0055d066	0055d0d8	0055d0da	CONDITIONAL_JUMP	FUN_0055d066	bytes=7437;mnemonic=JZ;instruction=JZ 0x0055d111;inputs=ZF;results=;flows=0055d111;fallthrough=0055d0da
instruction_reference	0055d066	FUN_0055d066	0055d0d8	0055d111	CONDITIONAL_JUMP	LAB_0055d111	operand_index=0;primary=true;source=DEFAULT
instruction	0055d066	FUN_0055d066	0055d0da	0055d0e0	FALL_THROUGH	FUN_0055d066	bytes=8B0DE8713B01;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x013b71e8];inputs=013b71e8;results=ECX;flows=;fallthrough=0055d0e0
instruction_reference	0055d066	FUN_0055d066	0055d0da	013b71e8	READ	DAT_013b71e8	operand_index=1;primary=true;source=DEFAULT
instruction	0055d066	FUN_0055d066	0055d0e0	0055d0e3	FALL_THROUGH	FUN_0055d066	bytes=894DF4;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0xc],ECX;inputs=EBP,ECX,0xfffffff4;results=;flows=;fallthrough=0055d0e3
instruction_reference	0055d066	FUN_0055d066	0055d0e0	Stack[-0x10]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0055d066	FUN_0055d066	0055d0e3	0055d0e6	FALL_THROUGH	FUN_0055d066	bytes=8B55F4;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0xc];inputs=EBP,0xfffffff4;results=EDX;flows=;fallthrough=0055d0e6
instruction_reference	0055d066	FUN_0055d066	0055d0e3	Stack[-0x10]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055d066	FUN_0055d066	0055d0e6	0055d0e9	FALL_THROUGH	FUN_0055d066	bytes=8955F8;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x8],EDX;inputs=EBP,0xfffffff8,EDX;results=;flows=;fallthrough=0055d0e9
instruction_reference	0055d066	FUN_0055d066	0055d0e6	Stack[-0xc]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0055d066	FUN_0055d066	0055d0e9	0055d0ed	FALL_THROUGH	FUN_0055d066	bytes=837DF800;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x8],0x0;inputs=0x0,0x1,EBP,0xfffffff8,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055d0ed
instruction_reference	0055d066	FUN_0055d066	0055d0e9	Stack[-0xc]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	0055d066	FUN_0055d066	0055d0ed	0055d0ef	CONDITIONAL_JUMP	FUN_0055d066	bytes=7411;mnemonic=JZ;instruction=JZ 0x0055d100;inputs=ZF;results=;flows=0055d100;fallthrough=0055d0ef
instruction_reference	0055d066	FUN_0055d066	0055d0ed	0055d100	CONDITIONAL_JUMP	LAB_0055d100	operand_index=0;primary=true;source=DEFAULT
instruction	0055d066	FUN_0055d066	0055d0ef	0055d0f1	FALL_THROUGH	FUN_0055d066	bytes=6A01;mnemonic=PUSH;instruction=PUSH 0x1;inputs=ESP,0x1,0x4;results=ESP;flows=;fallthrough=0055d0f1
instruction	0055d066	FUN_0055d066	0055d0f1	0055d0f4	FALL_THROUGH	FUN_0055d066	bytes=8B45F8;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x8];inputs=EBP,0xfffffff8;results=EAX;flows=;fallthrough=0055d0f4
instruction_reference	0055d066	FUN_0055d066	0055d0f1	Stack[-0xc]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055d066	FUN_0055d066	0055d0f4	0055d0f6	FALL_THROUGH	FUN_0055d066	bytes=8B10;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX];inputs=EAX;results=EDX;flows=;fallthrough=0055d0f6
