record	entry	name	from	to	type	symbol	value
virtual_slot_hit	0x60	FUN_0044c53f	0044c689	0044c68c	COMPUTED_CALL	FUN_0044c53f	owner_entry=0044c53f;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44c68c;results=ESP;flows=;fallthrough=0044c68c
virtual_slot_hit	0x60	FUN_0044c53f	0044c696	0044c699	COMPUTED_CALL	FUN_0044c53f	owner_entry=0044c53f;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44c699;results=ESP;flows=;fallthrough=0044c699
virtual_slot_hit	0x60	FUN_0044c53f	0044c6a3	0044c6a6	COMPUTED_CALL	FUN_0044c53f	owner_entry=0044c53f;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x44c6a6,0x4,EDX;results=ESP;flows=;fallthrough=0044c6a6
virtual_slot_hit	0x60	FUN_0044c53f	0044c6b0	0044c6b3	COMPUTED_CALL	FUN_0044c53f	owner_entry=0044c53f;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44c6b3,EDX;results=ESP;flows=;fallthrough=0044c6b3
virtual_slot_hit	0x60	FUN_0044c53f	0044c6bd	0044c6c0	COMPUTED_CALL	FUN_0044c53f	owner_entry=0044c53f;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44c6c0,EDX;results=ESP;flows=;fallthrough=0044c6c0
virtual_slot_hit	0x60	FUN_0044c53f	0044c6d0	0044c6d3	COMPUTED_CALL	FUN_0044c53f	owner_entry=0044c53f;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44c6d3,EDX;results=ESP;flows=;fallthrough=0044c6d3
virtual_slot_hit	0x60	FUN_0044c53f	0044c70b	0044c70e	COMPUTED_CALL	FUN_0044c53f	owner_entry=0044c53f;bytes=FF5060;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x60];operand_index=0;operand=dword ptr [EAX + 0x60];objects=EAX,0x60;registers=EAX;scalars=0x60;slot=0x60;inputs=EAX,0x60,ESP,0x4,0x44c70e;results=ESP;flows=;fallthrough=0044c70e
virtual_slot_hit	0x60	FUN_0044c53f	0044c718	0044c71b	COMPUTED_CALL	FUN_0044c53f	owner_entry=0044c53f;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44c71b;results=ESP;flows=;fallthrough=0044c71b
virtual_slot_hit	0x60	FUN_0044c53f	0044c7df	0044c7e2	COMPUTED_CALL	FUN_0044c53f	owner_entry=0044c53f;bytes=FF5060;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x60];operand_index=0;operand=dword ptr [EAX + 0x60];objects=EAX,0x60;registers=EAX;scalars=0x60;slot=0x60;inputs=EAX,0x60,ESP,0x4,0x44c7e2;results=ESP;flows=;fallthrough=0044c7e2
virtual_slot_hit	0x60	FUN_0044c53f	0044c7ec	0044c7ef	COMPUTED_CALL	FUN_0044c53f	owner_entry=0044c53f;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44c7ef;results=ESP;flows=;fallthrough=0044c7ef
virtual_slot_hit	0x60	FUN_0044c53f	0044c7f9	0044c7fc	COMPUTED_CALL	FUN_0044c53f	owner_entry=0044c53f;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44c7fc;results=ESP;flows=;fallthrough=0044c7fc
virtual_slot_hit	0x60	FUN_0044c53f	0044c806	0044c809	COMPUTED_CALL	FUN_0044c53f	owner_entry=0044c53f;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44c809;results=ESP;flows=;fallthrough=0044c809
virtual_slot_hit	0x60	FUN_0044c53f	0044c813	0044c816	COMPUTED_CALL	FUN_0044c53f	owner_entry=0044c53f;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x44c816,0x4,EDX;results=ESP;flows=;fallthrough=0044c816
virtual_slot_hit	0x60	FUN_0044c53f	0044c826	0044c829	COMPUTED_CALL	FUN_0044c53f	owner_entry=0044c53f;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44c829;results=ESP;flows=;fallthrough=0044c829
virtual_slot_hit	0x60	FUN_0044c53f	0044c90e	0044c911	COMPUTED_CALL	FUN_0044c53f	owner_entry=0044c53f;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44c911,EDX;results=ESP;flows=;fallthrough=0044c911
virtual_slot_hit	0x60	FUN_0044c947	0044c9cf	0044c9d2	COMPUTED_CALL	FUN_0044c947	owner_entry=0044c947;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44c9d2,EDX;results=ESP;flows=;fallthrough=0044c9d2
virtual_slot_hit	0x60	FUN_0044c9d6	0044ca5e	0044ca61	COMPUTED_CALL	FUN_0044c9d6	owner_entry=0044c9d6;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44ca61,EDX;results=ESP;flows=;fallthrough=0044ca61
virtual_slot_hit	0x60	FUN_0044ca65	0044caf1	0044caf4	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5060;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x60];operand_index=0;operand=dword ptr [EAX + 0x60];objects=EAX,0x60;registers=EAX;scalars=0x60;slot=0x60;inputs=EAX,0x60,ESP,0x44caf4,0x4;results=ESP;flows=;fallthrough=0044caf4
virtual_slot_hit	0x60	FUN_0044ca65	0044cb12	0044cb15	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x44cb15,0x4,EDX;results=ESP;flows=;fallthrough=0044cb15
virtual_slot_hit	0x60	FUN_0044ca65	0044cb35	0044cb38	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5060;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x60];operand_index=0;operand=dword ptr [EAX + 0x60];objects=EAX,0x60;registers=EAX;scalars=0x60;slot=0x60;inputs=EAX,0x60,ESP,0x4,0x44cb38;results=ESP;flows=;fallthrough=0044cb38
virtual_slot_hit	0x60	FUN_0044ca65	0044cb56	0044cb59	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44cb59;results=ESP;flows=;fallthrough=0044cb59
virtual_slot_hit	0x60	FUN_0044ca65	0044cbb3	0044cbb6	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x44cbb6,0x4,EDX;results=ESP;flows=;fallthrough=0044cbb6
virtual_slot_hit	0x60	FUN_0044ca65	0044cbd4	0044cbd7	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5060;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x60];operand_index=0;operand=dword ptr [EAX + 0x60];objects=EAX,0x60;registers=EAX;scalars=0x60;slot=0x60;inputs=EAX,0x60,ESP,0x44cbd7,0x4;results=ESP;flows=;fallthrough=0044cbd7
virtual_slot_hit	0x60	FUN_0044ca65	0044cbf7	0044cbfa	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44cbfa;results=ESP;flows=;fallthrough=0044cbfa
virtual_slot_hit	0x60	FUN_0044ca65	0044cc18	0044cc1b	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5060;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x60];operand_index=0;operand=dword ptr [EAX + 0x60];objects=EAX,0x60;registers=EAX;scalars=0x60;slot=0x60;inputs=EAX,0x60,ESP,0x4,0x44cc1b;results=ESP;flows=;fallthrough=0044cc1b
virtual_slot_hit	0x60	FUN_0044ca65	0044cc60	0044cc63	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44cc63,EDX;results=ESP;flows=;fallthrough=0044cc63
virtual_slot_hit	0x60	FUN_0044ca65	0044cc85	0044cc88	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44cc88;results=ESP;flows=;fallthrough=0044cc88
virtual_slot_hit	0x60	FUN_0044ca65	0044ccaa	0044ccad	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44ccad;results=ESP;flows=;fallthrough=0044ccad
virtual_slot_hit	0x60	FUN_0044ca65	0044cccf	0044ccd2	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44ccd2,EDX;results=ESP;flows=;fallthrough=0044ccd2
virtual_slot_hit	0x60	FUN_0044ca65	0044ce1c	0044ce1f	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44ce1f;results=ESP;flows=;fallthrough=0044ce1f
virtual_slot_hit	0x60	FUN_0044ca65	0044d17f	0044d182	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5060;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x60];operand_index=0;operand=dword ptr [EAX + 0x60];objects=EAX,0x60;registers=EAX;scalars=0x60;slot=0x60;inputs=EAX,0x60,ESP,0x4,0x44d182;results=ESP;flows=;fallthrough=0044d182
virtual_slot_hit	0x60	FUN_0044ca65	0044d370	0044d373	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44d373,EDX;results=ESP;flows=;fallthrough=0044d373
virtual_slot_hit	0x60	FUN_0044ca65	0044d39d	0044d3a0	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5060;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x60];operand_index=0;operand=dword ptr [EAX + 0x60];objects=EAX,0x60;registers=EAX;scalars=0x60;slot=0x60;inputs=EAX,0x60,ESP,0x4,0x44d3a0;results=ESP;flows=;fallthrough=0044d3a0
virtual_slot_hit	0x60	FUN_0044ca65	0044d3e6	0044d3e9	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44d3e9;results=ESP;flows=;fallthrough=0044d3e9
virtual_slot_hit	0x60	FUN_0044ca65	0044d423	0044d426	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x44d426,0x4,EDX;results=ESP;flows=;fallthrough=0044d426
virtual_slot_hit	0x60	FUN_0044ca65	0044d448	0044d44b	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44d44b;results=ESP;flows=;fallthrough=0044d44b
virtual_slot_hit	0x60	FUN_0044ca65	0044d46d	0044d470	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44d470,EDX;results=ESP;flows=;fallthrough=0044d470
virtual_slot_hit	0x60	FUN_0044ca65	0044d51e	0044d521	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44d521,EDX;results=ESP;flows=;fallthrough=0044d521
virtual_slot_hit	0x60	FUN_0044ca65	0044d5b1	0044d5b4	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x44d5b4,0x4,EDX;results=ESP;flows=;fallthrough=0044d5b4
virtual_slot_hit	0x60	FUN_0044ca65	0044d5de	0044d5e1	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5060;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x60];operand_index=0;operand=dword ptr [EAX + 0x60];objects=EAX,0x60;registers=EAX;scalars=0x60;slot=0x60;inputs=EAX,0x60,ESP,0x4,0x44d5e1;results=ESP;flows=;fallthrough=0044d5e1
virtual_slot_hit	0x60	FUN_0044ca65	0044d654	0044d657	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x44d657,0x4,EDX;results=ESP;flows=;fallthrough=0044d657
virtual_slot_hit	0x60	FUN_0044ca65	0044d7a6	0044d7a9	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44d7a9;results=ESP;flows=;fallthrough=0044d7a9
virtual_slot_hit	0x60	FUN_0044ca65	0044d89e	0044d8a1	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44d8a1,EDX;results=ESP;flows=;fallthrough=0044d8a1
virtual_slot_hit	0x60	FUN_0044ca65	0044d8bf	0044d8c2	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44d8c2,EDX;results=ESP;flows=;fallthrough=0044d8c2
virtual_slot_hit	0x60	FUN_0044ca65	0044d970	0044d973	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44d973,EDX;results=ESP;flows=;fallthrough=0044d973
virtual_slot_hit	0x60	FUN_0044ca65	0044d991	0044d994	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x44d994,0x4,EDX;results=ESP;flows=;fallthrough=0044d994
virtual_slot_hit	0x60	FUN_0044ca65	0044da36	0044da39	COMPUTED_CALL	FUN_0044ca65	owner_entry=0044ca65;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44da39;results=ESP;flows=;fallthrough=0044da39
virtual_slot_hit	0x60	FUN_0044da6f	0044dab4	0044dab7	COMPUTED_CALL	FUN_0044da6f	owner_entry=0044da6f;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x44dab7,0x4,EDX;results=ESP;flows=;fallthrough=0044dab7
virtual_slot_hit	0x60	FUN_0044da6f	0044db1b	0044db1e	COMPUTED_CALL	FUN_0044da6f	owner_entry=0044da6f;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44db1e;results=ESP;flows=;fallthrough=0044db1e
virtual_slot_hit	0x60	FUN_0044da6f	0044db2a	0044db2d	COMPUTED_CALL	FUN_0044da6f	owner_entry=0044da6f;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44db2d;results=ESP;flows=;fallthrough=0044db2d
virtual_slot_hit	0x60	FUN_0044df53	0044e066	0044e069	COMPUTED_CALL	FUN_0044df53	owner_entry=0044df53;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44e069;results=ESP;flows=;fallthrough=0044e069
virtual_slot_hit	0x60	FUN_0044df53	0044e097	0044e09a	COMPUTED_CALL	FUN_0044df53	owner_entry=0044df53;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44e09a;results=ESP;flows=;fallthrough=0044e09a
virtual_slot_hit	0x60	FUN_0044df53	0044e122	0044e125	COMPUTED_CALL	FUN_0044df53	owner_entry=0044df53;bytes=FF5060;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x60];operand_index=0;operand=dword ptr [EAX + 0x60];objects=EAX,0x60;registers=EAX;scalars=0x60;slot=0x60;inputs=EAX,0x60,ESP,0x44e125,0x4;results=ESP;flows=;fallthrough=0044e125
virtual_slot_hit	0x60	FUN_0044df53	0044e15f	0044e162	COMPUTED_CALL	FUN_0044df53	owner_entry=0044df53;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44e162,EDX;results=ESP;flows=;fallthrough=0044e162
virtual_slot_hit	0x60	FUN_0044df53	0044e282	0044e285	COMPUTED_CALL	FUN_0044df53	owner_entry=0044df53;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x44e285,0x4,EDX;results=ESP;flows=;fallthrough=0044e285
virtual_slot_hit	0x60	FUN_0044df53	0044e29b	0044e29e	COMPUTED_CALL	FUN_0044df53	owner_entry=0044df53;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44e29e;results=ESP;flows=;fallthrough=0044e29e
virtual_slot_hit	0x60	FUN_0044df53	0044e2ba	0044e2bd	COMPUTED_CALL	FUN_0044df53	owner_entry=0044df53;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44e2bd;results=ESP;flows=;fallthrough=0044e2bd
virtual_slot_hit	0x60	FUN_0044df53	0044e2f7	0044e2fa	COMPUTED_CALL	FUN_0044df53	owner_entry=0044df53;bytes=FF5060;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x60];operand_index=0;operand=dword ptr [EAX + 0x60];objects=EAX,0x60;registers=EAX;scalars=0x60;slot=0x60;inputs=EAX,0x60,ESP,0x4,0x44e2fa;results=ESP;flows=;fallthrough=0044e2fa
virtual_slot_hit	0x60	FUN_0044df53	0044e347	0044e34a	COMPUTED_CALL	FUN_0044df53	owner_entry=0044df53;bytes=FF5060;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x60];operand_index=0;operand=dword ptr [EAX + 0x60];objects=EAX,0x60;registers=EAX;scalars=0x60;slot=0x60;inputs=EAX,0x60,ESP,0x4,0x44e34a;results=ESP;flows=;fallthrough=0044e34a
virtual_slot_hit	0x60	FUN_0044df53	0044e384	0044e387	COMPUTED_CALL	FUN_0044df53	owner_entry=0044df53;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x44e387,0x4,EDX;results=ESP;flows=;fallthrough=0044e387
virtual_slot_hit	0x60	FUN_0044df53	0044e3f7	0044e3fa	COMPUTED_CALL	FUN_0044df53	owner_entry=0044df53;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44e3fa;results=ESP;flows=;fallthrough=0044e3fa
virtual_slot_hit	0x60	FUN_0044df53	0044e41c	0044e41f	COMPUTED_CALL	FUN_0044df53	owner_entry=0044df53;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44e41f;results=ESP;flows=;fallthrough=0044e41f
virtual_slot_hit	0x60	FUN_0044df53	0044e456	0044e459	COMPUTED_CALL	FUN_0044df53	owner_entry=0044df53;bytes=FF5060;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x60];operand_index=0;operand=dword ptr [EAX + 0x60];objects=EAX,0x60;registers=EAX;scalars=0x60;slot=0x60;inputs=EAX,0x60,ESP,0x4,0x44e459;results=ESP;flows=;fallthrough=0044e459
virtual_slot_hit	0x60	FUN_0044df53	0044e471	0044e474	COMPUTED_CALL	FUN_0044df53	owner_entry=0044df53;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x44e474,0x4,EDX;results=ESP;flows=;fallthrough=0044e474
